ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-06-10 00:00:00+00:00,35,43,4946,63.78,64.22,63.43,63.6,7648214,EFA
2020-06-11 00:00:00+00:00,35,43,4946,62.01,62.18,60.131,60.65,15279561,EFA
2020-06-12 00:00:00+00:00,35,43,4946,61.03,62.06,60.44,61.3,15733967,EFA
2020-06-15 00:00:00+00:00,35,43,4946,58.98,60.83,58.98,60.73,10845491,EFA
2020-06-16 00:00:00+00:00,35,43,4946,61.57,62.1,60.76,61.27,13703985,EFA
2020-06-17 00:00:00+00:00,35,43,4946,62.0,62.04,61.5,61.6,7525180,EFA
2020-06-18 00:00:00+00:00,35,43,4946,61.21,61.55,61.05,61.35,6861983,EFA
2020-06-19 00:00:00+00:00,35,43,4946,61.97,62.06,60.8,60.88,8439959,EFA
2020-06-22 00:00:00+00:00,35,43,4946,61.8,61.86,61.21,61.86,5151329,EFA
2020-06-23 00:00:00+00:00,35,43,4946,62.0,62.67,62.0,62.17,5306382,EFA
2020-06-24 00:00:00+00:00,35,43,4946,61.35,61.56,60.35,60.65,8085527,EFA
2020-06-25 00:00:00+00:00,35,43,4946,60.53,61.5,60.3,61.5,6474675,EFA
2020-06-26 00:00:00+00:00,35,43,4946,61.22,61.28,60.405,60.8,11039709,EFA
2020-06-29 00:00:00+00:00,35,43,4946,60.7,61.09,60.45,61.0,5415235,EFA
2020-06-30 00:00:00+00:00,35,43,4946,60.86,61.095,60.45,60.8,9537609,EFA
2020-07-01 00:00:00+00:00,35,43,4946,60.27,61.28,60.1,61.23,6309182,EFA
2020-07-02 00:00:00+00:00,35,43,4946,61.75,62.25,61.685,61.76,5515786,EFA
2020-07-06 00:00:00+00:00,35,43,4946,62.51,63.0,62.45,63.0,6457560,EFA
2020-07-07 00:00:00+00:00,35,43,4946,62.27,62.475,61.8,61.8,4899489,EFA
2020-07-08 00:00:00+00:00,35,43,4946,61.87,62.405,61.77,62.37,4780947,EFA
2020-07-09 00:00:00+00:00,35,43,4946,62.23,62.34,61.26,61.65,6904393,EFA
2020-07-10 00:00:00+00:00,35,43,4946,61.54,62.36,61.54,62.34,6701871,EFA
2020-07-13 00:00:00+00:00,35,43,4946,62.62,63.03,61.84,61.84,5284663,EFA
2020-07-14 00:00:00+00:00,35,43,4946,62.24,62.9,61.81,62.85,12328300,EFA
2020-07-15 00:00:00+00:00,35,43,4946,63.4,63.98,63.15,63.55,8151686,EFA
2020-07-16 00:00:00+00:00,35,43,4946,62.95,63.4,62.95,63.0,8551086,EFA
2020-07-17 00:00:00+00:00,35,43,4946,63.06,63.55,63.06,63.51,5299917,EFA
2020-07-20 00:00:00+00:00,35,43,4946,63.46,64.02,63.33,63.82,6747326,EFA
2020-07-21 00:00:00+00:00,35,43,4946,64.33,64.33,63.67,63.93,8404268,EFA
2020-07-22 00:00:00+00:00,35,43,4946,63.71,64.21,63.71,64.13,4911294,EFA
