ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-27 00:00:00+00:00,35,43,17693,178.13,180.81,173.92,174.44,1598467,XLY
2022-01-28 00:00:00+00:00,35,43,17693,174.33,178.71,171.42,178.2,1807297,XLY
2022-01-31 00:00:00+00:00,35,43,17693,179.1,185.58,177.19,185.58,1870925,XLY
2022-02-01 00:00:00+00:00,35,43,17693,185.73,187.02,182.39,187.0,1939326,XLY
2022-02-02 00:00:00+00:00,35,43,17693,186.88,188.17,182.21,182.77,1453892,XLY
2022-02-03 00:00:00+00:00,35,43,17693,183.18,187.42,178.93,186.0,1543282,XLY
2022-02-04 00:00:00+00:00,35,43,17693,184.25,186.58,180.69,183.76,1560942,XLY
2022-02-07 00:00:00+00:00,35,43,17693,184.4,187.08,183.35,183.52,1662905,XLY
2022-02-08 00:00:00+00:00,35,43,17693,184.48,187.27,182.5,186.39,2102956,XLY
2022-02-09 00:00:00+00:00,35,43,17693,187.86,190.17,187.86,189.0,1642762,XLY
2022-02-10 00:00:00+00:00,35,43,17693,188.27,189.47,184.65,187.0,1943278,XLY
2022-02-11 00:00:00+00:00,35,43,17693,184.66,186.7,179.67,180.63,2691976,XLY
2022-02-14 00:00:00+00:00,35,43,17693,177.79,183.88,177.79,180.8,2713593,XLY
2022-02-15 00:00:00+00:00,35,43,17693,184.67,185.74,183.28,185.39,1930827,XLY
2022-02-16 00:00:00+00:00,35,43,17693,185.75,186.59,183.64,186.08,1578964,XLY
2022-02-17 00:00:00+00:00,35,43,17693,184.9,186.0,180.87,181.12,1695116,XLY
2022-02-18 00:00:00+00:00,35,43,17693,182.32,182.37,178.0,178.0,1557916,XLY
2022-02-22 00:00:00+00:00,35,43,17693,176.42,179.82,172.655,175.4,2845041,XLY
2022-02-23 00:00:00+00:00,35,43,17693,174.02,177.64,167.61,168.0,2631162,XLY
2022-02-24 00:00:00+00:00,35,43,17693,167.26,173.13,161.43,173.0,3769507,XLY
2022-02-25 00:00:00+00:00,35,43,17693,173.0,177.12,170.96,176.47,2901870,XLY
2022-02-28 00:00:00+00:00,35,43,17693,170.67,178.2,170.67,177.34,3978101,XLY
2022-03-01 00:00:00+00:00,35,43,17693,176.5,177.71,173.54,174.95,3014777,XLY
2022-03-02 00:00:00+00:00,35,43,17693,176.5,179.19,174.93,178.36,2331266,XLY
2022-03-03 00:00:00+00:00,35,43,17693,177.0,180.0,173.54,174.5,3036131,XLY
2022-03-04 00:00:00+00:00,35,43,17693,173.1,173.82,169.82,171.59,2641813,XLY
2022-03-07 00:00:00+00:00,35,43,17693,168.64,172.39,162.18,162.75,3211307,XLY
2022-03-08 00:00:00+00:00,35,43,17693,163.86,168.71,161.71,163.45,4844737,XLY
2022-03-09 00:00:00+00:00,35,43,17693,166.0,173.07,166.0,170.6,3052470,XLY
2022-03-10 00:00:00+00:00,35,43,17693,169.48,171.0,167.31,171.0,3219826,XLY
2022-03-11 00:00:00+00:00,35,43,17693,171.73,173.0,166.01,166.03,2774144,XLY
2022-03-14 00:00:00+00:00,35,43,17693,167.02,169.23,162.93,165.0,3356362,XLY
2022-03-15 00:00:00+00:00,35,43,17693,163.9,169.91,163.9,169.0,3041564,XLY
2022-03-16 00:00:00+00:00,35,43,17693,171.3,176.07,169.78,175.83,3907110,XLY
2022-03-17 00:00:00+00:00,35,43,17693,175.83,178.2,173.2,176.45,2744090,XLY
2022-03-18 00:00:00+00:00,35,43,17693,177.88,182.78,176.3,182.51,2951567,XLY
2022-03-21 00:00:00+00:00,35,43,17693,181.5,183.37,178.42,180.3,2529859,XLY
2022-03-22 00:00:00+00:00,35,43,17693,181.15,185.15,180.57,184.64,1689606,XLY
2022-03-23 00:00:00+00:00,35,43,17693,183.62,185.34,181.5,182.01,1807807,XLY
2022-03-24 00:00:00+00:00,35,43,17693,182.62,183.88,181.04,182.66,1581964,XLY
2022-03-25 00:00:00+00:00,35,43,17693,186.62,186.62,181.69,183.32,1745181,XLY
2022-03-28 00:00:00+00:00,35,43,17693,183.0,188.5,183.0,188.32,4328761,XLY
2022-03-29 00:00:00+00:00,35,43,17693,188.98,192.19,188.98,190.94,1958735,XLY
2022-03-30 00:00:00+00:00,35,43,17693,190.6,191.01,187.68,188.75,1841312,XLY
2022-03-31 00:00:00+00:00,35,43,17693,189.29,189.29,184.83,185.24,1522062,XLY
2022-04-01 00:00:00+00:00,35,43,17693,186.02,186.67,184.21,185.87,727723,XLY
2022-04-04 00:00:00+00:00,35,43,17693,185.23,190.0,184.05,189.35,1585844,XLY
2022-04-05 00:00:00+00:00,35,43,17693,189.4,189.89,184.3,184.3,1850004,XLY
2022-04-06 00:00:00+00:00,35,43,17693,184.06,184.06,178.57,179.48,2418808,XLY
2022-04-07 00:00:00+00:00,35,43,17693,180.56,182.13,177.41,180.62,1885433,XLY
2022-04-08 00:00:00+00:00,35,43,17693,181.33,182.46,178.89,179.08,1393202,XLY
2022-04-11 00:00:00+00:00,35,43,17693,177.0,179.54,175.69,175.7,1665174,XLY
2022-04-12 00:00:00+00:00,35,43,17693,176.0,180.47,175.84,176.59,2536259,XLY
2022-04-13 00:00:00+00:00,35,43,17693,177.93,181.23,176.0,181.2,1722247,XLY
2022-04-14 00:00:00+00:00,35,43,17693,181.3,181.59,177.63,178.3,1647019,XLY
2022-04-18 00:00:00+00:00,35,43,17693,178.0,180.46,177.13,180.46,1431762,XLY
2022-04-19 00:00:00+00:00,35,43,17693,178.35,184.81,178.35,182.73,1492180,XLY
2022-04-20 00:00:00+00:00,35,43,17693,183.3,185.22,181.48,183.9,1343562,XLY
2022-04-21 00:00:00+00:00,35,43,17693,184.7,187.88,179.44,179.71,2385285,XLY
2022-04-22 00:00:00+00:00,35,43,17693,180.0,180.3,174.47,175.0,1666457,XLY
2022-04-25 00:00:00+00:00,35,43,17693,174.84,177.49,173.25,177.09,2219738,XLY
2022-04-26 00:00:00+00:00,35,43,17693,175.88,176.81,166.5,167.47,4013272,XLY
2022-04-27 00:00:00+00:00,35,43,17693,169.2,171.72,167.1,169.0,1997384,XLY
2022-04-28 00:00:00+00:00,35,43,17693,170.38,173.33,165.28,167.7,1245000,XLY
2022-04-29 00:00:00+00:00,35,43,17693,169.53,170.08,162.56,163.6,1870901,XLY
2022-05-02 00:00:00+00:00,35,43,17693,163.21,165.65,160.15,164.8,4912956,XLY
2022-05-03 00:00:00+00:00,35,43,17693,168.26,168.26,163.43,165.25,3171206,XLY
2022-05-04 00:00:00+00:00,35,43,17693,165.04,170.0,161.88,169.1,3289131,XLY
2022-05-05 00:00:00+00:00,35,43,17693,168.0,168.79,158.31,161.0,2766365,XLY
2022-05-06 00:00:00+00:00,35,43,17693,159.2,160.86,155.33,157.92,3738413,XLY
2022-05-09 00:00:00+00:00,35,43,17693,155.0,156.86,150.44,150.44,1704688,XLY
2022-05-10 00:00:00+00:00,35,43,17693,152.83,155.51,148.84,151.0,2094831,XLY
2022-05-11 00:00:00+00:00,35,43,17693,150.92,153.64,145.05,145.14,2195501,XLY
2022-05-12 00:00:00+00:00,35,43,17693,144.31,149.98,142.03,147.04,1615706,XLY
2022-05-13 00:00:00+00:00,35,43,17693,148.0,154.0,148.0,150.35,1208451,XLY
2022-05-16 00:00:00+00:00,35,43,17693,152.32,152.5,148.32,148.32,1322723,XLY
2022-05-17 00:00:00+00:00,35,43,17693,150.67,153.85,148.95,153.32,1164258,XLY
2022-05-18 00:00:00+00:00,35,43,17693,152.79,152.79,141.7,141.9,1460020,XLY
2022-05-19 00:00:00+00:00,35,43,17693,141.2,145.25,140.0,142.9,1762341,XLY
2022-05-20 00:00:00+00:00,35,43,17693,144.35,144.35,136.33,140.4,1592859,XLY
2022-05-23 00:00:00+00:00,35,43,17693,140.41,143.41,137.84,141.45,1589696,XLY
2022-05-24 00:00:00+00:00,35,43,17693,140.0,140.2,136.05,139.0,1958477,XLY
2022-05-25 00:00:00+00:00,35,43,17693,137.9,142.92,136.69,141.87,1833624,XLY
2022-05-26 00:00:00+00:00,35,43,17693,142.0,149.69,141.99,148.66,2219564,XLY
2022-05-27 00:00:00+00:00,35,43,17693,150.0,155.0,149.1,154.1,1628146,XLY
2022-05-31 00:00:00+00:00,35,43,17693,154.57,156.09,151.55,155.48,1696266,XLY
2022-06-01 00:00:00+00:00,35,43,17693,154.62,156.44,151.95,152.61,1347094,XLY
2022-06-02 00:00:00+00:00,35,43,17693,152.93,158.56,152.46,158.56,1298296,XLY
2022-06-03 00:00:00+00:00,35,43,17693,156.11,156.7,152.48,153.0,1288354,XLY
2022-06-06 00:00:00+00:00,35,43,17693,155.0,156.51,153.6,154.79,1328396,XLY
2022-06-07 00:00:00+00:00,35,43,17693,153.5,154.61,150.5,153.17,1156386,XLY
2022-06-08 00:00:00+00:00,35,43,17693,153.71,155.48,152.84,153.0,1120872,XLY
