ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-10-22 00:00:00+00:00,35,43,13340,283.95,285.98,280.83,284.56,5094273,QQQ
2020-10-23 00:00:00+00:00,35,43,13340,284.68,285.2,281.79,285.0,3570967,QQQ
2020-10-26 00:00:00+00:00,35,43,13340,282.0,285.29,276.76,280.3,5727033,QQQ
2020-10-27 00:00:00+00:00,35,43,13340,281.47,283.5,280.21,281.45,4118409,QQQ
2020-10-28 00:00:00+00:00,35,43,13340,280.92,281.12,271.39,273.0,7575176,QQQ
2020-10-29 00:00:00+00:00,35,43,13340,274.32,279.49,271.95,273.59,6851658,QQQ
2020-10-30 00:00:00+00:00,35,43,13340,270.64,275.22,267.07,269.58,10828433,QQQ
2020-11-02 00:00:00+00:00,35,43,13340,271.58,273.52,266.97,270.5,7712705,QQQ
2020-11-03 00:00:00+00:00,35,43,13340,272.1,276.82,270.86,276.05,7845136,QQQ
2020-11-04 00:00:00+00:00,35,43,13340,281.53,288.83,279.47,287.71,13363363,QQQ
2020-11-05 00:00:00+00:00,35,43,13340,293.36,295.53,292.0,294.3,7765632,QQQ
2020-11-06 00:00:00+00:00,35,43,13340,291.62,295.35,289.56,294.85,6885258,QQQ
2020-11-09 00:00:00+00:00,35,43,13340,300.46,301.97,283.0,289.14,17547935,QQQ
2020-11-10 00:00:00+00:00,35,43,13340,287.49,287.64,280.63,283.01,11216331,QQQ
2020-11-11 00:00:00+00:00,35,43,13340,286.46,290.68,285.54,290.25,5351058,QQQ
2020-11-12 00:00:00+00:00,35,43,13340,289.16,292.08,287.26,289.04,5294348,QQQ
2020-11-13 00:00:00+00:00,35,43,13340,290.15,291.56,287.88,291.35,3730769,QQQ
2020-11-16 00:00:00+00:00,35,43,13340,292.5,294.81,289.2,293.9,4490042,QQQ
2020-11-17 00:00:00+00:00,35,43,13340,293.58,294.03,291.61,292.18,3313418,QQQ
2020-11-18 00:00:00+00:00,35,43,13340,292.35,293.37,289.38,289.79,3653807,QQQ
2020-11-19 00:00:00+00:00,35,43,13340,288.14,292.7,288.0,291.21,3179149,QQQ
2020-11-20 00:00:00+00:00,35,43,13340,292.38,293.13,289.66,290.3,2888076,QQQ
2020-11-23 00:00:00+00:00,35,43,13340,291.56,292.73,288.07,291.55,3295478,QQQ
2020-11-24 00:00:00+00:00,35,43,13340,291.18,295.77,289.64,295.76,3135800,QQQ
2020-11-25 00:00:00+00:00,35,43,13340,295.52,297.19,294.6,296.99,2581849,QQQ
2020-11-27 00:00:00+00:00,35,43,13340,297.5,300.17,297.17,299.19,2017828,QQQ
2020-11-30 00:00:00+00:00,35,43,13340,298.95,301.21,294.77,301.16,3832596,QQQ
2020-12-01 00:00:00+00:00,35,43,13340,301.84,305.14,300.84,303.65,3821944,QQQ
2020-12-02 00:00:00+00:00,35,43,13340,303.56,304.5,300.36,304.07,3148534,QQQ
2020-12-03 00:00:00+00:00,35,43,13340,304.19,305.88,303.54,304.5,3114955,QQQ
2020-12-04 00:00:00+00:00,35,43,13340,305.11,305.72,303.64,305.33,2274826,QQQ
2020-12-07 00:00:00+00:00,35,43,13340,304.61,307.62,304.44,306.68,2122853,QQQ
2020-12-08 00:00:00+00:00,35,43,13340,306.98,309.2,304.96,308.52,2914794,QQQ
2020-12-09 00:00:00+00:00,35,43,13340,308.19,308.39,300.23,301.57,5836520,QQQ
2020-12-10 00:00:00+00:00,35,43,13340,301.4,303.68,298.09,302.63,5037642,QQQ
2020-12-11 00:00:00+00:00,35,43,13340,300.98,302.0,298.47,301.8,3724641,QQQ
2020-12-14 00:00:00+00:00,35,43,13340,302.52,306.04,302.52,304.34,3539039,QQQ
2020-12-15 00:00:00+00:00,35,43,13340,305.0,307.5,304.11,307.17,3767987,QQQ
2020-12-16 00:00:00+00:00,35,43,13340,308.26,309.78,306.622,309.25,3195250,QQQ
2020-12-17 00:00:00+00:00,35,43,13340,310.3,311.38,309.39,311.0,2613561,QQQ
2020-12-18 00:00:00+00:00,35,43,13340,311.49,312.02,307.62,310.85,3991437,QQQ
2020-12-21 00:00:00+00:00,35,43,13340,310.06,310.06,303.6,309.41,4942365,QQQ
2020-12-22 00:00:00+00:00,35,43,13340,309.6,310.87,306.87,309.9,3523296,QQQ
2020-12-23 00:00:00+00:00,35,43,13340,310.04,310.38,307.57,308.32,2766274,QQQ
2020-12-24 00:00:00+00:00,35,43,13340,308.52,310.02,308.39,309.35,1971695,QQQ
2020-12-28 00:00:00+00:00,35,43,13340,311.41,313.16,310.36,313.1,2805150,QQQ
2020-12-29 00:00:00+00:00,35,43,13340,314.03,314.68,312.03,312.96,3529628,QQQ
2020-12-30 00:00:00+00:00,35,43,13340,313.82,314.49,312.34,313.09,2572744,QQQ
2020-12-31 00:00:00+00:00,35,43,13340,312.98,314.22,311.77,313.83,2672955,QQQ
2021-01-04 00:00:00+00:00,35,43,13340,315.06,315.76,305.18,308.9,5982979,QQQ
2021-01-05 00:00:00+00:00,35,43,13340,309.31,312.19,307.35,311.85,3670841,QQQ
2021-01-06 00:00:00+00:00,35,43,13340,305.22,311.88,304.83,308.93,8177875,QQQ
2021-01-07 00:00:00+00:00,35,43,13340,309.22,315.84,308.7,315.26,4848879,QQQ
2021-01-08 00:00:00+00:00,35,43,13340,316.11,319.85,315.1,319.44,5664626,QQQ
2021-01-11 00:00:00+00:00,35,43,13340,318.29,318.29,313.76,314.95,4999666,QQQ
2021-01-12 00:00:00+00:00,35,43,13340,315.19,315.8,311.21,314.32,4181761,QQQ
2021-01-13 00:00:00+00:00,35,43,13340,314.69,316.85,312.53,316.09,3449005,QQQ
2021-01-14 00:00:00+00:00,35,43,13340,316.08,317.52,313.87,314.78,3327075,QQQ
2021-01-15 00:00:00+00:00,35,43,13340,314.17,315.12,310.581,311.17,4140250,QQQ
2021-01-19 00:00:00+00:00,35,43,13340,314.29,318.05,313.12,317.98,3248125,QQQ
2021-01-20 00:00:00+00:00,35,43,13340,318.38,324.74,318.2,324.41,4334385,QQQ
2021-01-21 00:00:00+00:00,35,43,13340,325.25,327.13,323.73,326.1,3573215,QQQ
2021-01-22 00:00:00+00:00,35,43,13340,325.26,326.46,324.15,325.42,2840114,QQQ
2021-01-25 00:00:00+00:00,35,43,13340,328.36,330.32,321.42,328.1,5794646,QQQ
2021-01-26 00:00:00+00:00,35,43,13340,327.62,331.38,327.15,330.42,3787316,QQQ
2021-01-27 00:00:00+00:00,35,43,13340,330.0,330.51,314.05,316.35,9324287,QQQ
2021-01-28 00:00:00+00:00,35,43,13340,315.34,326.42,314.73,320.28,7682510,QQQ
2021-01-29 00:00:00+00:00,35,43,13340,317.43,320.9,312.76,313.75,7990152,QQQ
2021-02-01 00:00:00+00:00,35,43,13340,317.62,323.55,316.13,323.2,5553612,QQQ
2021-02-02 00:00:00+00:00,35,43,13340,324.97,329.24,324.84,328.69,5297668,QQQ
2021-02-03 00:00:00+00:00,35,43,13340,330.11,330.35,326.33,327.66,3792163,QQQ
2021-02-04 00:00:00+00:00,35,43,13340,327.68,330.7,326.47,330.4,3122121,QQQ
2021-02-05 00:00:00+00:00,35,43,13340,331.16,332.4,329.53,331.53,2847548,QQQ
2021-02-08 00:00:00+00:00,35,43,13340,332.53,333.83,331.41,333.45,2458304,QQQ
2021-02-09 00:00:00+00:00,35,43,13340,333.21,334.81,332.35,333.7,2053135,QQQ
2021-02-10 00:00:00+00:00,35,43,13340,335.27,335.46,329.51,332.77,3572883,QQQ
2021-02-11 00:00:00+00:00,35,43,13340,333.74,334.99,332.13,334.7,2728441,QQQ
2021-02-12 00:00:00+00:00,35,43,13340,333.59,336.9,332.63,336.72,2613583,QQQ
2021-02-16 00:00:00+00:00,35,43,13340,337.64,338.35,334.34,334.7,3742900,QQQ
2021-02-17 00:00:00+00:00,35,43,13340,335.85,335.85,330.18,334.0,4215148,QQQ
2021-02-18 00:00:00+00:00,35,43,13340,332.88,333.2,328.36,331.94,4303290,QQQ
2021-02-19 00:00:00+00:00,35,43,13340,332.74,334.6,329.97,331.0,4024942,QQQ
2021-02-22 00:00:00+00:00,35,43,13340,328.73,328.73,322.15,322.43,5414182,QQQ
2021-02-23 00:00:00+00:00,35,43,13340,321.5,323.2,311.0,321.15,14495869,QQQ
2021-02-24 00:00:00+00:00,35,43,13340,321.31,325.15,315.95,324.89,7808316,QQQ
2021-02-25 00:00:00+00:00,35,43,13340,323.14,324.03,311.1,311.63,16175024,QQQ
2021-02-26 00:00:00+00:00,35,43,13340,314.27,319.12,310.13,314.07,16451856,QQQ
2021-03-01 00:00:00+00:00,35,43,13340,319.0,324.88,317.8,324.59,6180916,QQQ
2021-03-02 00:00:00+00:00,35,43,13340,321.21,324.31,318.14,319.25,6718565,QQQ
2021-03-03 00:00:00+00:00,35,43,13340,320.66,321.39,306.98,306.98,12282653,QQQ
2021-03-04 00:00:00+00:00,35,43,13340,308.45,312.04,300.11,302.55,23202926,QQQ
2021-03-05 00:00:00+00:00,35,43,13340,302.66,309.6,297.55,309.11,16298481,QQQ
2021-03-08 00:00:00+00:00,35,43,13340,303.88,310.05,299.53,301.64,13975756,QQQ
2021-03-09 00:00:00+00:00,35,43,13340,305.13,313.73,305.09,312.39,11370296,QQQ
2021-03-10 00:00:00+00:00,35,43,13340,311.92,316.75,309.8,311.37,13446528,QQQ
2021-03-11 00:00:00+00:00,35,43,13340,315.9,319.86,314.85,318.72,7882682,QQQ
2021-03-12 00:00:00+00:00,35,43,13340,314.4,315.75,311.4,315.6,7945214,QQQ
2021-03-15 00:00:00+00:00,35,43,13340,314.5,319.37,314.1,318.56,5887792,QQQ
2021-03-16 00:00:00+00:00,35,43,13340,320.44,324.19,319.1,320.8,6555753,QQQ
2021-03-17 00:00:00+00:00,35,43,13340,320.08,323.85,315.68,322.66,10547947,QQQ
2021-03-18 00:00:00+00:00,35,43,13340,318.98,319.42,311.57,312.1,10051926,QQQ
2021-03-19 00:00:00+00:00,35,43,13340,313.87,314.85,309.67,312.82,8937782,QQQ
2021-03-22 00:00:00+00:00,35,43,13340,314.34,320.74,313.93,319.0,6761346,QQQ
2021-03-23 00:00:00+00:00,35,43,13340,318.1,321.09,316.39,317.6,6326744,QQQ
2021-03-24 00:00:00+00:00,35,43,13340,317.91,320.4,311.59,312.18,7955664,QQQ
2021-03-25 00:00:00+00:00,35,43,13340,311.98,313.44,307.4,312.06,11421083,QQQ
2021-03-26 00:00:00+00:00,35,43,13340,312.5,316.6,309.02,315.86,8505561,QQQ
2021-03-29 00:00:00+00:00,35,43,13340,314.49,316.99,312.47,316.42,10083046,QQQ
2021-03-30 00:00:00+00:00,35,43,13340,314.03,314.92,311.54,314.37,6532798,QQQ
2021-03-31 00:00:00+00:00,35,43,13340,314.44,320.73,314.18,319.83,7285487,QQQ
