ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-06 00:00:00+00:00,35,43,17681,176.0,176.74,173.88,174.6,1705495,XLK
2023-09-07 00:00:00+00:00,35,43,17681,174.05,174.05,171.08,172.65,1722117,XLK
2023-09-08 00:00:00+00:00,35,43,17681,172.43,173.9,171.89,172.8,1183705,XLK
2023-09-11 00:00:00+00:00,35,43,17681,173.88,174.48,172.18,173.08,1044315,XLK
2023-09-12 00:00:00+00:00,35,43,17681,173.0,173.12,170.23,170.66,1265557,XLK
2023-09-13 00:00:00+00:00,35,43,17681,170.74,171.88,169.5,171.01,1121755,XLK
2023-09-14 00:00:00+00:00,35,43,17681,171.48,172.63,170.95,172.15,1269720,XLK
2023-09-15 00:00:00+00:00,35,43,17681,172.0,172.27,168.455,169.0,1467144,XLK
2023-09-18 00:00:00+00:00,35,43,17681,168.54,169.91,167.97,169.59,1340179,XLK
2023-09-19 00:00:00+00:00,35,43,17681,169.68,169.78,167.71,169.39,1112397,XLK
2023-09-20 00:00:00+00:00,35,43,17681,169.19,169.99,166.15,166.37,1495161,XLK
2023-09-21 00:00:00+00:00,35,43,17681,165.83,166.02,163.75,163.78,1891835,XLK
2023-09-22 00:00:00+00:00,35,43,17681,164.88,165.92,164.05,164.41,1534822,XLK
2023-09-25 00:00:00+00:00,35,43,17681,165.04,165.3,163.5,165.2,2096207,XLK
2023-09-26 00:00:00+00:00,35,43,17681,164.57,164.57,161.41,162.28,2512281,XLK
2023-09-27 00:00:00+00:00,35,43,17681,162.58,163.18,160.62,162.49,1536312,XLK
2023-09-28 00:00:00+00:00,35,43,17681,162.06,164.39,160.69,163.67,1684406,XLK
2023-09-29 00:00:00+00:00,35,43,17681,164.48,165.86,163.37,163.99,2175074,XLK
2023-10-02 00:00:00+00:00,35,43,17681,166.52,166.52,163.59,165.7,1856712,XLK
2023-10-03 00:00:00+00:00,35,43,17681,165.69,166.18,162.04,162.5,2008463,XLK
2023-10-04 00:00:00+00:00,35,43,17681,161.9,165.35,161.8,165.02,2231974,XLK
2023-10-05 00:00:00+00:00,35,43,17681,164.73,165.4,163.19,165.0,1612889,XLK
2023-10-06 00:00:00+00:00,35,43,17681,165.42,168.94,162.91,168.69,1813037,XLK
2023-10-09 00:00:00+00:00,35,43,17681,167.16,169.35,166.42,169.1,2605186,XLK
2023-10-10 00:00:00+00:00,35,43,17681,169.45,170.71,168.75,169.52,1585198,XLK
2023-10-11 00:00:00+00:00,35,43,17681,169.71,171.31,169.33,171.31,1208275,XLK
2023-10-12 00:00:00+00:00,35,43,17681,171.41,172.82,169.78,171.27,1953032,XLK
2023-10-13 00:00:00+00:00,35,43,17681,171.39,171.7,168.0,168.4,2002291,XLK
2023-10-16 00:00:00+00:00,35,43,17681,168.64,171.02,168.1,170.15,1436568,XLK
2023-10-17 00:00:00+00:00,35,43,17681,170.17,170.335,166.9,169.3,1645231,XLK
2023-10-18 00:00:00+00:00,35,43,17681,169.35,169.64,167.03,167.72,1731181,XLK
2023-10-19 00:00:00+00:00,35,43,17681,167.2,169.52,166.01,166.01,3020645,XLK
2023-10-20 00:00:00+00:00,35,43,17681,166.45,166.87,163.47,163.47,2123428,XLK
2023-10-23 00:00:00+00:00,35,43,17681,163.6,165.8,162.01,164.44,2510892,XLK
2023-10-24 00:00:00+00:00,35,43,17681,164.91,167.27,163.48,166.5,1775563,XLK
2023-10-25 00:00:00+00:00,35,43,17681,165.31,166.25,161.55,161.55,2114318,XLK
2023-10-26 00:00:00+00:00,35,43,17681,162.17,164.31,159.5,161.38,2756400,XLK
2023-10-27 00:00:00+00:00,35,43,17681,161.64,162.74,160.41,160.95,2268255,XLK
2023-10-30 00:00:00+00:00,35,43,17681,162.8,163.43,161.48,162.83,2085229,XLK
2023-10-31 00:00:00+00:00,35,43,17681,162.44,164.155,161.66,163.97,1548047,XLK
2023-11-01 00:00:00+00:00,35,43,17681,164.09,167.62,163.07,167.62,3060493,XLK
2023-11-02 00:00:00+00:00,35,43,17681,168.21,170.52,167.69,168.58,2109912,XLK
2023-11-03 00:00:00+00:00,35,43,17681,169.27,172.455,168.71,171.9,2181242,XLK
2023-11-06 00:00:00+00:00,35,43,17681,172.0,172.97,171.45,172.55,1393469,XLK
2023-11-07 00:00:00+00:00,35,43,17681,172.62,175.29,172.5,174.95,1860109,XLK
2023-11-08 00:00:00+00:00,35,43,17681,174.57,176.06,174.57,175.4,1548085,XLK
2023-11-09 00:00:00+00:00,35,43,17681,175.67,177.31,174.72,174.75,1702645,XLK
2023-11-10 00:00:00+00:00,35,43,17681,175.1,179.75,174.53,179.25,1902368,XLK
2023-11-13 00:00:00+00:00,35,43,17681,179.48,179.48,177.72,178.52,1592822,XLK
2023-11-14 00:00:00+00:00,35,43,17681,179.03,182.5,178.55,182.25,2536889,XLK
2023-11-15 00:00:00+00:00,35,43,17681,182.59,183.44,181.15,181.7,1950738,XLK
2023-11-16 00:00:00+00:00,35,43,17681,181.67,183.38,181.59,183.0,1697929,XLK
2023-11-17 00:00:00+00:00,35,43,17681,183.12,183.5,182.01,182.5,2174951,XLK
2023-11-20 00:00:00+00:00,35,43,17681,182.58,185.92,182.58,185.8,1714294,XLK
2023-11-21 00:00:00+00:00,35,43,17681,185.6,185.71,183.0,183.36,1988053,XLK
2023-11-22 00:00:00+00:00,35,43,17681,183.85,186.35,183.83,184.74,1655176,XLK
2023-11-24 00:00:00+00:00,35,43,17681,184.87,185.11,183.71,184.34,543082,XLK
2023-11-27 00:00:00+00:00,35,43,17681,184.71,185.47,183.83,184.29,1214640,XLK
2023-11-28 00:00:00+00:00,35,43,17681,184.12,185.24,183.69,184.72,1244010,XLK
2023-11-29 00:00:00+00:00,35,43,17681,185.2,186.9,184.78,185.35,1328547,XLK
2023-11-30 00:00:00+00:00,35,43,17681,185.2,186.08,183.61,185.14,1573926,XLK
2023-12-01 00:00:00+00:00,35,43,17681,185.29,185.91,183.79,185.91,1961974,XLK
2023-12-04 00:00:00+00:00,35,43,17681,185.09,185.09,181.32,183.15,2035689,XLK
2023-12-05 00:00:00+00:00,35,43,17681,182.69,184.63,182.18,184.29,1376049,XLK
2023-12-06 00:00:00+00:00,35,43,17681,185.19,185.85,182.6,183.1,2193599,XLK
2023-12-07 00:00:00+00:00,35,43,17681,182.8,185.49,182.59,185.0,1654285,XLK
2023-12-08 00:00:00+00:00,35,43,17681,185.33,186.81,183.87,186.75,1570114,XLK
2023-12-11 00:00:00+00:00,35,43,17681,186.76,188.33,185.68,188.29,4405217,XLK
2023-12-12 00:00:00+00:00,35,43,17681,188.45,189.86,187.44,189.71,2376233,XLK
2023-12-13 00:00:00+00:00,35,43,17681,189.82,191.67,189.54,191.2,4204277,XLK
2023-12-14 00:00:00+00:00,35,43,17681,192.18,192.18,189.33,190.59,2502412,XLK
2023-12-15 00:00:00+00:00,35,43,17681,191.01,192.8,190.52,191.5,2270415,XLK
2023-12-18 00:00:00+00:00,35,43,17681,191.73,192.28,190.45,191.63,1750543,XLK
2023-12-19 00:00:00+00:00,35,43,17681,191.4,192.6,191.4,192.5,1602880,XLK
2023-12-20 00:00:00+00:00,35,43,17681,192.1,193.04,189.51,190.3,2228516,XLK
2023-12-21 00:00:00+00:00,35,43,17681,190.8,192.23,190.19,191.86,1833395,XLK
2023-12-22 00:00:00+00:00,35,43,17681,191.45,192.61,191.1,191.8,1535153,XLK
2023-12-26 00:00:00+00:00,35,43,17681,192.16,193.25,191.62,192.86,856186,XLK
2023-12-27 00:00:00+00:00,35,43,17681,193.22,193.24,192.02,193.03,2161595,XLK
2023-12-28 00:00:00+00:00,35,43,17681,193.36,193.72,192.98,193.35,1824769,XLK
2023-12-29 00:00:00+00:00,35,43,17681,193.6,193.6,191.52,192.39,2426391,XLK
2024-01-02 00:00:00+00:00,35,43,17681,193.01,193.01,186.25,187.44,3817963,XLK
2024-01-03 00:00:00+00:00,35,43,17681,187.81,187.81,185.2,185.69,3673795,XLK
2024-01-04 00:00:00+00:00,35,43,17681,185.9,185.91,183.97,184.23,1816432,XLK
2024-01-05 00:00:00+00:00,35,43,17681,183.96,185.7,183.07,184.38,2484110,XLK
2024-01-08 00:00:00+00:00,35,43,17681,184.15,188.92,183.47,188.62,2696478,XLK
2024-01-09 00:00:00+00:00,35,43,17681,188.7,189.63,186.91,189.04,2098003,XLK
2024-01-10 00:00:00+00:00,35,43,17681,189.17,191.13,188.72,191.13,1831883,XLK
2024-01-11 00:00:00+00:00,35,43,17681,191.48,192.55,188.93,191.56,2518864,XLK
2024-01-12 00:00:00+00:00,35,43,17681,191.61,192.68,190.83,192.2,1486196,XLK
2024-01-16 00:00:00+00:00,35,43,17681,191.08,193.525,190.8,192.8,1994083,XLK
2024-01-17 00:00:00+00:00,35,43,17681,191.88,192.27,189.68,191.74,2949964,XLK
2024-01-18 00:00:00+00:00,35,43,17681,192.53,195.94,192.5,195.9,3282114,XLK
2024-01-19 00:00:00+00:00,35,43,17681,196.9,200.44,196.51,200.38,2842684,XLK
2024-01-22 00:00:00+00:00,35,43,17681,201.29,202.27,200.29,200.99,2658095,XLK
