ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-03 00:00:00+00:00,35,43,17690,71.5,72.0,70.055,70.77,6541305,XLU
2022-01-04 00:00:00+00:00,35,43,17690,70.94,71.55,70.61,70.73,2767746,XLU
2022-01-05 00:00:00+00:00,35,43,17690,70.81,71.4,70.5,70.63,3726750,XLU
2022-01-06 00:00:00+00:00,35,43,17690,70.59,70.89,69.8,69.98,3635647,XLU
2022-01-07 00:00:00+00:00,35,43,17690,69.87,70.74,69.295,70.27,6996607,XLU
2022-01-10 00:00:00+00:00,35,43,17690,70.53,70.61,69.61,69.95,3381392,XLU
2022-01-11 00:00:00+00:00,35,43,17690,70.08,70.16,68.86,69.36,3617327,XLU
2022-01-12 00:00:00+00:00,35,43,17690,69.3,69.76,68.9,69.4,4031797,XLU
2022-01-13 00:00:00+00:00,35,43,17690,69.33,70.145,69.33,69.93,3252687,XLU
2022-01-14 00:00:00+00:00,35,43,17690,70.02,70.02,69.055,69.45,3319166,XLU
2022-01-18 00:00:00+00:00,35,43,17690,69.66,69.76,68.03,68.68,3834889,XLU
2022-01-19 00:00:00+00:00,35,43,17690,68.49,69.48,68.49,68.95,4588873,XLU
2022-01-20 00:00:00+00:00,35,43,17690,68.9,69.96,68.81,68.92,2634331,XLU
2022-01-21 00:00:00+00:00,35,43,17690,69.1,69.66,68.705,68.76,5097258,XLU
2022-01-24 00:00:00+00:00,35,43,17690,68.93,69.16,66.43,68.17,6028549,XLU
2022-01-25 00:00:00+00:00,35,43,17690,67.84,67.92,66.8,66.97,4902379,XLU
2022-01-26 00:00:00+00:00,35,43,17690,67.43,67.96,66.19,66.36,4487246,XLU
2022-01-27 00:00:00+00:00,35,43,17690,66.56,67.99,66.52,67.15,4117338,XLU
2022-01-28 00:00:00+00:00,35,43,17690,66.74,68.03,66.46,67.87,4303295,XLU
2022-01-31 00:00:00+00:00,35,43,17690,67.8,69.305,67.42,69.26,8221650,XLU
2022-02-01 00:00:00+00:00,35,43,17690,69.09,69.42,67.695,68.35,4382395,XLU
2022-02-02 00:00:00+00:00,35,43,17690,68.27,69.5,68.16,69.25,4024426,XLU
2022-02-03 00:00:00+00:00,35,43,17690,69.35,69.49,68.85,69.09,3360593,XLU
2022-02-04 00:00:00+00:00,35,43,17690,69.0,69.13,67.8,68.4,6167814,XLU
2022-02-07 00:00:00+00:00,35,43,17690,68.41,68.65,67.96,68.4,5790153,XLU
2022-02-08 00:00:00+00:00,35,43,17690,68.39,68.88,68.26,68.7,8240323,XLU
2022-02-09 00:00:00+00:00,35,43,17690,68.7,69.07,68.53,68.64,8100000,XLU
2022-02-10 00:00:00+00:00,35,43,17690,68.73,68.79,66.85,67.01,4990994,XLU
2022-02-11 00:00:00+00:00,35,43,17690,66.97,67.789,66.735,67.07,3405489,XLU
2022-02-14 00:00:00+00:00,35,43,17690,66.86,67.36,65.82,66.59,3765030,XLU
2022-02-15 00:00:00+00:00,35,43,17690,66.59,67.13,65.86,66.25,5684886,XLU
2022-02-16 00:00:00+00:00,35,43,17690,66.17,66.585,65.66,66.26,2594494,XLU
2022-02-17 00:00:00+00:00,35,43,17690,66.25,66.65,65.53,66.17,2648113,XLU
2022-02-18 00:00:00+00:00,35,43,17690,66.56,66.77,65.92,65.97,2919603,XLU
2022-02-22 00:00:00+00:00,35,43,17690,66.05,66.62,65.71,66.52,3041326,XLU
2022-02-23 00:00:00+00:00,35,43,17690,66.2,66.46,64.84,65.32,2993034,XLU
2022-02-24 00:00:00+00:00,35,43,17690,64.67,65.67,64.2,65.55,4996915,XLU
2022-02-25 00:00:00+00:00,35,43,17690,65.15,67.68,65.15,67.68,4443849,XLU
2022-02-28 00:00:00+00:00,35,43,17690,66.82,68.08,66.64,68.05,3562463,XLU
2022-03-01 00:00:00+00:00,35,43,17690,67.85,68.375,66.84,67.3,2568710,XLU
2022-03-02 00:00:00+00:00,35,43,17690,67.56,68.405,67.24,68.0,2649336,XLU
2022-03-03 00:00:00+00:00,35,43,17690,68.23,69.7,68.23,69.22,5705389,XLU
2022-03-04 00:00:00+00:00,35,43,17690,69.24,70.97,68.93,70.72,3796230,XLU
2022-03-07 00:00:00+00:00,35,43,17690,70.36,71.96,69.96,71.76,6277515,XLU
2022-03-08 00:00:00+00:00,35,43,17690,71.8,72.36,70.4,70.7,3971157,XLU
2022-03-09 00:00:00+00:00,35,43,17690,71.35,71.54,70.08,70.2,9791502,XLU
2022-03-10 00:00:00+00:00,35,43,17690,70.21,70.89,69.59,70.89,4282854,XLU
2022-03-11 00:00:00+00:00,35,43,17690,71.01,71.25,70.36,70.43,1744314,XLU
2022-03-14 00:00:00+00:00,35,43,17690,70.8,71.24,70.0,70.3,3730014,XLU
2022-03-15 00:00:00+00:00,35,43,17690,70.08,71.4,70.08,71.0,2433223,XLU
2022-03-16 00:00:00+00:00,35,43,17690,71.25,71.55,70.11,71.13,3050457,XLU
2022-03-17 00:00:00+00:00,35,43,17690,71.12,71.925,70.97,71.42,2318302,XLU
2022-03-18 00:00:00+00:00,35,43,17690,70.5,71.74,69.8,71.35,3433411,XLU
2022-03-21 00:00:00+00:00,35,43,17690,70.5,71.14,70.26,70.9,2965075,XLU
2022-03-22 00:00:00+00:00,35,43,17690,70.86,71.08,70.35,71.0,2760991,XLU
2022-03-23 00:00:00+00:00,35,43,17690,70.77,71.42,70.49,70.76,3248384,XLU
2022-03-24 00:00:00+00:00,35,43,17690,70.94,71.83,70.94,71.83,2220331,XLU
2022-03-25 00:00:00+00:00,35,43,17690,71.89,73.29,71.75,73.24,2273013,XLU
2022-03-28 00:00:00+00:00,35,43,17690,72.72,73.3,72.42,73.2,2391051,XLU
2022-03-29 00:00:00+00:00,35,43,17690,73.24,73.93,73.09,73.91,3670764,XLU
2022-03-30 00:00:00+00:00,35,43,17690,73.93,74.6,73.77,74.54,3206856,XLU
2022-03-31 00:00:00+00:00,35,43,17690,74.54,75.14,73.94,74.4,3395294,XLU
2022-04-01 00:00:00+00:00,35,43,17690,74.29,75.56,73.965,75.5,3204735,XLU
2022-04-04 00:00:00+00:00,35,43,17690,75.3,75.48,74.15,74.97,2294826,XLU
2022-04-05 00:00:00+00:00,35,43,17690,74.92,76.25,74.69,75.57,3405475,XLU
2022-04-06 00:00:00+00:00,35,43,17690,75.25,76.99,75.02,76.84,4565259,XLU
2022-04-07 00:00:00+00:00,35,43,17690,76.95,76.98,76.0,76.82,3135693,XLU
2022-04-08 00:00:00+00:00,35,43,17690,76.72,77.225,76.31,76.84,2877980,XLU
2022-04-11 00:00:00+00:00,35,43,17690,77.03,77.11,75.65,76.0,5512608,XLU
2022-04-12 00:00:00+00:00,35,43,17690,75.61,76.59,75.02,76.14,3533021,XLU
2022-04-13 00:00:00+00:00,35,43,17690,76.23,76.43,75.55,75.92,2610734,XLU
2022-04-14 00:00:00+00:00,35,43,17690,76.17,76.59,75.89,76.0,2525053,XLU
2022-04-18 00:00:00+00:00,35,43,17690,78.37,78.37,75.33,75.89,2822979,XLU
2022-04-19 00:00:00+00:00,35,43,17690,75.3,76.43,75.06,76.31,2711857,XLU
2022-04-20 00:00:00+00:00,35,43,17690,76.2,77.16,76.18,76.79,3745803,XLU
2022-04-21 00:00:00+00:00,35,43,17690,76.9,76.97,75.44,75.44,3586039,XLU
2022-04-22 00:00:00+00:00,35,43,17690,75.42,75.49,74.0,74.44,5077856,XLU
2022-04-25 00:00:00+00:00,35,43,17690,73.9,74.59,72.52,73.8,5641597,XLU
2022-04-26 00:00:00+00:00,35,43,17690,73.78,74.38,72.96,73.21,3908016,XLU
2022-04-27 00:00:00+00:00,35,43,17690,73.3,73.725,72.41,72.75,4984064,XLU
2022-04-28 00:00:00+00:00,35,43,17690,73.15,73.71,72.62,73.35,4002511,XLU
2022-04-29 00:00:00+00:00,35,43,17690,73.46,73.46,71.155,71.26,5176932,XLU
2022-05-02 00:00:00+00:00,35,43,17690,71.26,71.93,69.65,70.44,6617844,XLU
2022-05-03 00:00:00+00:00,35,43,17690,70.5,71.95,70.3,71.04,3721828,XLU
2022-05-04 00:00:00+00:00,35,43,17690,71.07,72.51,70.93,72.12,4641315,XLU
2022-05-05 00:00:00+00:00,35,43,17690,72.2,72.5,71.01,71.73,5495713,XLU
2022-05-06 00:00:00+00:00,35,43,17690,71.5,72.44,71.2,72.16,5196209,XLU
2022-05-09 00:00:00+00:00,35,43,17690,72.0,72.4,71.075,71.95,4740705,XLU
2022-05-10 00:00:00+00:00,35,43,17690,71.9,72.74,69.97,70.65,5727200,XLU
2022-05-11 00:00:00+00:00,35,43,17690,71.26,72.5,70.4,71.61,7228158,XLU
