ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-18 00:00:00+00:00,35,43,10413,344.46,345.44,336.96,340.46,291136,MDY
2020-09-21 00:00:00+00:00,35,43,10413,333.07,333.34,327.55,332.4,398603,MDY
2020-09-22 00:00:00+00:00,35,43,10413,331.46,334.65,330.14,333.31,270195,MDY
2020-09-23 00:00:00+00:00,35,43,10413,334.27,336.56,326.11,326.18,257250,MDY
2020-09-24 00:00:00+00:00,35,43,10413,327.58,330.51,321.8,326.28,293327,MDY
2020-09-25 00:00:00+00:00,35,43,10413,323.14,331.74,323.14,330.68,252122,MDY
2020-09-28 00:00:00+00:00,35,43,10413,335.23,339.48,335.0,338.9,208436,MDY
2020-09-29 00:00:00+00:00,35,43,10413,338.8,339.71,334.61,337.76,180526,MDY
2020-09-30 00:00:00+00:00,35,43,10413,337.88,342.29,336.24,337.61,287040,MDY
2020-10-01 00:00:00+00:00,35,43,10413,340.86,343.51,339.18,343.25,353480,MDY
2020-10-02 00:00:00+00:00,35,43,10413,337.44,348.0,336.6,347.67,432394,MDY
2020-10-05 00:00:00+00:00,35,43,10413,349.96,354.68,349.58,354.68,344376,MDY
2020-10-06 00:00:00+00:00,35,43,10413,356.53,361.3,352.0,352.0,498579,MDY
2020-10-07 00:00:00+00:00,35,43,10413,355.4,360.22,355.4,359.87,297881,MDY
2020-10-08 00:00:00+00:00,35,43,10413,361.89,364.0,360.18,364.0,225676,MDY
2020-10-09 00:00:00+00:00,35,43,10413,365.14,366.55,362.67,364.07,217546,MDY
2020-10-12 00:00:00+00:00,35,43,10413,364.76,366.74,363.83,366.46,176012,MDY
2020-10-13 00:00:00+00:00,35,43,10413,364.95,365.12,362.45,363.6,290944,MDY
2020-10-14 00:00:00+00:00,35,43,10413,363.18,366.28,361.14,361.14,248305,MDY
2020-10-15 00:00:00+00:00,35,43,10413,358.97,366.01,356.385,366.01,249075,MDY
2020-10-16 00:00:00+00:00,35,43,10413,366.4,366.66,363.87,363.88,165676,MDY
2020-10-19 00:00:00+00:00,35,43,10413,365.01,367.03,359.01,360.39,222885,MDY
2020-10-20 00:00:00+00:00,35,43,10413,361.85,365.35,361.0,361.58,278788,MDY
2020-10-21 00:00:00+00:00,35,43,10413,362.0,363.88,359.12,359.32,202132,MDY
2020-10-22 00:00:00+00:00,35,43,10413,360.05,365.6,359.16,365.6,238342,MDY
2020-10-23 00:00:00+00:00,35,43,10413,367.5,368.33,363.66,366.62,303527,MDY
2020-10-26 00:00:00+00:00,35,43,10413,363.51,363.51,355.55,359.74,245104,MDY
2020-10-27 00:00:00+00:00,35,43,10413,359.37,360.21,353.38,353.38,209491,MDY
2020-10-28 00:00:00+00:00,35,43,10413,350.0,350.75,345.24,345.63,363379,MDY
2020-10-29 00:00:00+00:00,35,43,10413,345.2,350.72,342.68,347.5,376829,MDY
2020-10-30 00:00:00+00:00,35,43,10413,346.49,348.93,341.59,346.89,361882,MDY
2020-11-02 00:00:00+00:00,35,43,10413,350.35,353.43,349.04,353.07,327432,MDY
2020-11-03 00:00:00+00:00,35,43,10413,358.33,366.03,356.82,363.97,291701,MDY
2020-11-04 00:00:00+00:00,35,43,10413,356.42,365.99,355.5,361.25,419327,MDY
2020-11-05 00:00:00+00:00,35,43,10413,366.98,372.42,365.25,371.35,307827,MDY
2020-11-06 00:00:00+00:00,35,43,10413,367.8,373.0,367.8,370.0,317428,MDY
2020-11-09 00:00:00+00:00,35,43,10413,373.4,396.3,373.4,381.0,631898,MDY
2020-11-10 00:00:00+00:00,35,43,10413,385.35,386.0,379.09,385.7,353302,MDY
2020-11-11 00:00:00+00:00,35,43,10413,386.4,387.0,381.49,384.55,216094,MDY
2020-11-12 00:00:00+00:00,35,43,10413,382.44,382.45,374.69,377.85,353523,MDY
2020-11-13 00:00:00+00:00,35,43,10413,380.45,386.23,380.45,385.75,234387,MDY
2020-11-16 00:00:00+00:00,35,43,10413,388.1,394.2,388.1,393.78,293440,MDY
2020-11-17 00:00:00+00:00,35,43,10413,391.5,395.35,387.32,394.2,226961,MDY
2020-11-18 00:00:00+00:00,35,43,10413,396.75,396.9,388.55,388.7,207226,MDY
2020-11-19 00:00:00+00:00,35,43,10413,387.7,392.36,386.57,388.5,161542,MDY
2020-11-20 00:00:00+00:00,35,43,10413,392.15,392.94,389.78,390.4,131234,MDY
2020-11-23 00:00:00+00:00,35,43,10413,395.0,400.6,394.241,400.6,228296,MDY
2020-11-24 00:00:00+00:00,35,43,10413,401.0,405.72,401.0,404.36,241989,MDY
2020-11-25 00:00:00+00:00,35,43,10413,403.58,403.97,399.73,401.8,145452,MDY
2020-11-27 00:00:00+00:00,35,43,10413,402.64,403.3,401.0,402.66,174359,MDY
2020-11-30 00:00:00+00:00,35,43,10413,401.45,402.46,395.14,397.04,260266,MDY
2020-12-01 00:00:00+00:00,35,43,10413,400.6,402.86,399.02,400.0,283990,MDY
2020-12-02 00:00:00+00:00,35,43,10413,398.58,401.0,396.77,401.0,234624,MDY
2020-12-03 00:00:00+00:00,35,43,10413,400.42,404.66,399.91,402.24,206127,MDY
2020-12-04 00:00:00+00:00,35,43,10413,404.2,410.0,403.89,409.79,137032,MDY
2020-12-07 00:00:00+00:00,35,43,10413,408.91,409.416,406.82,408.0,150285,MDY
2020-12-08 00:00:00+00:00,35,43,10413,405.76,411.02,405.65,410.61,159648,MDY
2020-12-09 00:00:00+00:00,35,43,10413,412.4,413.45,406.55,408.39,269022,MDY
2020-12-10 00:00:00+00:00,35,43,10413,405.94,410.58,404.96,410.58,198582,MDY
2020-12-11 00:00:00+00:00,35,43,10413,406.99,411.72,405.46,408.73,257962,MDY
2020-12-14 00:00:00+00:00,35,43,10413,413.16,414.39,407.97,408.06,206042,MDY
2020-12-15 00:00:00+00:00,35,43,10413,411.2,417.98,410.19,417.48,206632,MDY
2020-12-16 00:00:00+00:00,35,43,10413,419.01,419.01,414.09,416.11,217531,MDY
2020-12-17 00:00:00+00:00,35,43,10413,418.0,419.87,416.54,419.72,363708,MDY
2020-12-18 00:00:00+00:00,35,43,10413,418.81,420.27,414.3,417.97,467417,MDY
2020-12-21 00:00:00+00:00,35,43,10413,405.65,415.69,404.85,415.55,298230,MDY
2020-12-22 00:00:00+00:00,35,43,10413,415.45,418.05,414.75,417.04,176783,MDY
2020-12-23 00:00:00+00:00,35,43,10413,419.35,422.0,418.93,420.5,165479,MDY
2020-12-24 00:00:00+00:00,35,43,10413,422.2,422.2,419.1,421.63,148454,MDY
2020-12-28 00:00:00+00:00,35,43,10413,425.48,426.4,420.02,420.19,242645,MDY
2020-12-29 00:00:00+00:00,35,43,10413,421.56,422.21,413.6,416.02,295571,MDY
2020-12-30 00:00:00+00:00,35,43,10413,417.45,421.77,416.96,419.55,292803,MDY
2020-12-31 00:00:00+00:00,35,43,10413,419.44,421.75,416.05,421.0,321216,MDY
2021-01-04 00:00:00+00:00,35,43,10413,424.21,424.21,409.735,412.15,519137,MDY
2021-01-05 00:00:00+00:00,35,43,10413,412.95,421.29,412.87,419.55,384686,MDY
2021-01-06 00:00:00+00:00,35,43,10413,427.5,438.895,422.13,436.0,614417,MDY
2021-01-07 00:00:00+00:00,35,43,10413,435.67,441.54,434.82,440.62,354147,MDY
2021-01-08 00:00:00+00:00,35,43,10413,442.76,443.29,435.15,440.26,289326,MDY
2021-01-11 00:00:00+00:00,35,43,10413,436.4,442.08,434.43,441.1,213124,MDY
2021-01-12 00:00:00+00:00,35,43,10413,442.7,446.48,441.4,445.95,297163,MDY
2021-01-13 00:00:00+00:00,35,43,10413,444.7,446.2,441.4,441.79,326758,MDY
2021-01-14 00:00:00+00:00,35,43,10413,444.71,448.64,444.34,445.82,352709,MDY
2021-01-15 00:00:00+00:00,35,43,10413,442.0,443.16,436.65,439.88,300162,MDY
2021-01-19 00:00:00+00:00,35,43,10413,446.0,446.21,443.07,445.0,246006,MDY
2021-01-20 00:00:00+00:00,35,43,10413,445.0,450.0,445.0,449.78,294614,MDY
2021-01-21 00:00:00+00:00,35,43,10413,450.87,451.24,446.41,446.8,189257,MDY
2021-01-22 00:00:00+00:00,35,43,10413,442.27,448.7,442.27,447.97,131475,MDY
2021-01-25 00:00:00+00:00,35,43,10413,448.48,452.16,442.37,446.94,264118,MDY
2021-01-26 00:00:00+00:00,35,43,10413,448.99,450.09,440.65,440.81,200394,MDY
2021-01-27 00:00:00+00:00,35,43,10413,432.2,437.47,426.86,426.86,383918,MDY
2021-01-28 00:00:00+00:00,35,43,10413,431.27,437.71,431.27,432.43,428720,MDY
2021-01-29 00:00:00+00:00,35,43,10413,432.15,435.13,424.62,425.28,357681,MDY
2021-02-01 00:00:00+00:00,35,43,10413,430.6,435.73,427.07,434.9,198589,MDY
2021-02-02 00:00:00+00:00,35,43,10413,438.79,441.04,436.44,439.75,306696,MDY
2021-02-03 00:00:00+00:00,35,43,10413,440.83,442.075,436.75,440.76,169303,MDY
2021-02-04 00:00:00+00:00,35,43,10413,441.84,447.1,441.41,446.4,131605,MDY
2021-02-05 00:00:00+00:00,35,43,10413,450.74,451.54,448.06,451.5,139361,MDY
2021-02-08 00:00:00+00:00,35,43,10413,453.41,459.34,453.07,459.34,236845,MDY
2021-02-09 00:00:00+00:00,35,43,10413,458.1,461.26,456.99,460.39,125436,MDY
2021-02-10 00:00:00+00:00,35,43,10413,461.63,463.0,456.2,459.36,142365,MDY
2021-02-11 00:00:00+00:00,35,43,10413,461.05,463.49,456.34,461.9,180878,MDY
2021-02-12 00:00:00+00:00,35,43,10413,461.22,465.45,460.46,465.45,112124,MDY
2021-02-16 00:00:00+00:00,35,43,10413,466.6,467.4,461.59,462.9,184923,MDY
2021-02-17 00:00:00+00:00,35,43,10413,462.02,462.02,455.98,460.5,146815,MDY
2021-02-18 00:00:00+00:00,35,43,10413,458.3,458.3,453.07,456.07,239597,MDY
2021-02-19 00:00:00+00:00,35,43,10413,458.5,463.14,457.5,463.0,308725,MDY
2021-02-22 00:00:00+00:00,35,43,10413,459.19,464.44,458.43,461.16,165684,MDY
2021-02-23 00:00:00+00:00,35,43,10413,456.93,462.48,449.04,460.69,500901,MDY
2021-02-24 00:00:00+00:00,35,43,10413,464.5,470.57,461.57,469.56,166782,MDY
2021-02-25 00:00:00+00:00,35,43,10413,469.0,470.01,454.29,455.68,361522,MDY
2021-02-26 00:00:00+00:00,35,43,10413,453.4,460.96,449.59,454.17,355248,MDY
2021-03-01 00:00:00+00:00,35,43,10413,462.7,469.49,461.43,467.87,253601,MDY
