ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-07 00:00:00+00:00,35,43,15975,147.56,148.0,146.66,146.9,2060382,TLT
2021-09-08 00:00:00+00:00,35,43,15975,147.28,148.18,147.04,147.9,1966018,TLT
2021-09-09 00:00:00+00:00,35,43,15975,148.15,149.92,147.79,149.72,2552323,TLT
2021-09-10 00:00:00+00:00,35,43,15975,149.07,149.2,148.16,148.45,2118534,TLT
2021-09-13 00:00:00+00:00,35,43,15975,148.69,149.49,148.56,149.21,1875145,TLT
2021-09-14 00:00:00+00:00,35,43,15975,149.0,151.57,148.6,150.6,2481284,TLT
2021-09-15 00:00:00+00:00,35,43,15975,151.29,151.75,149.93,150.65,1666248,TLT
2021-09-16 00:00:00+00:00,35,43,15975,150.42,150.57,149.5,149.7,2062170,TLT
2021-09-17 00:00:00+00:00,35,43,15975,150.02,150.26,148.71,149.2,1368602,TLT
2021-09-20 00:00:00+00:00,35,43,15975,149.22,151.37,149.2,151.0,1982430,TLT
2021-09-21 00:00:00+00:00,35,43,15975,150.01,150.97,150.0,150.97,1433303,TLT
2021-09-22 00:00:00+00:00,35,43,15975,150.16,152.25,150.16,152.14,3204996,TLT
2021-09-23 00:00:00+00:00,35,43,15975,151.82,151.82,148.0,148.28,3471667,TLT
2021-09-24 00:00:00+00:00,35,43,15975,148.26,149.0,146.74,147.2,2395410,TLT
2021-09-27 00:00:00+00:00,35,43,15975,147.21,147.21,145.34,146.5,1746544,TLT
2021-09-28 00:00:00+00:00,35,43,15975,145.01,145.33,143.64,143.88,3236485,TLT
2021-09-29 00:00:00+00:00,35,43,15975,145.0,145.425,143.7,144.95,2767595,TLT
2021-09-30 00:00:00+00:00,35,43,15975,144.49,145.35,143.66,144.87,3081729,TLT
2021-10-01 00:00:00+00:00,35,43,15975,144.59,145.76,144.2,145.45,3039000,TLT
2021-10-04 00:00:00+00:00,35,43,15975,145.02,145.46,144.1,145.0,2670903,TLT
2021-10-05 00:00:00+00:00,35,43,15975,145.2,145.2,143.41,143.45,2861570,TLT
2021-10-06 00:00:00+00:00,35,43,15975,143.0,144.71,142.7,144.05,2756911,TLT
2021-10-07 00:00:00+00:00,35,43,15975,144.3,144.48,142.59,142.62,1889690,TLT
2021-10-08 00:00:00+00:00,35,43,15975,142.4,143.29,141.53,141.89,2275826,TLT
2021-10-11 00:00:00+00:00,35,43,15975,141.81,141.89,141.1,141.75,763864,TLT
