ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-28 00:00:00+00:00,35,43,17675,78.87,79.54,78.72,78.9,854941,XLC
2021-12-29 00:00:00+00:00,35,43,17675,79.0,79.07,78.2,78.5,962641,XLC
2021-12-30 00:00:00+00:00,35,43,17675,78.44,79.19,78.44,78.77,1882210,XLC
2021-12-31 00:00:00+00:00,35,43,17675,78.9,78.9,77.65,77.8,1268094,XLC
2022-01-03 00:00:00+00:00,35,43,17675,78.04,78.51,77.8,78.38,3320634,XLC
2022-01-04 00:00:00+00:00,35,43,17675,78.43,78.73,77.61,78.05,3455683,XLC
2022-01-05 00:00:00+00:00,35,43,17675,77.92,78.44,76.0,76.1,5055475,XLC
2022-01-06 00:00:00+00:00,35,43,17675,75.83,77.38,75.83,76.72,4646452,XLC
2022-01-07 00:00:00+00:00,35,43,17675,76.14,76.96,76.14,76.35,1391246,XLC
2022-01-10 00:00:00+00:00,35,43,17675,76.25,76.25,74.23,75.94,1916155,XLC
2022-01-11 00:00:00+00:00,35,43,17675,76.05,77.0,75.49,77.0,1480160,XLC
2022-01-12 00:00:00+00:00,35,43,17675,76.99,77.44,76.63,77.11,1117568,XLC
2022-01-13 00:00:00+00:00,35,43,17675,77.17,77.49,76.08,76.09,1314716,XLC
2022-01-14 00:00:00+00:00,35,43,17675,76.21,76.7,75.53,76.5,1427255,XLC
2022-01-18 00:00:00+00:00,35,43,17675,76.55,77.1,75.48,75.58,1145193,XLC
2022-01-19 00:00:00+00:00,35,43,17675,75.78,76.665,75.455,75.5,1340491,XLC
2022-01-20 00:00:00+00:00,35,43,17675,75.89,76.83,73.5,73.7,1477332,XLC
2022-01-21 00:00:00+00:00,35,43,17675,73.88,74.19,72.0,72.0,3468564,XLC
2022-01-24 00:00:00+00:00,35,43,17675,72.36,72.83,69.48,72.75,2989050,XLC
2022-01-25 00:00:00+00:00,35,43,17675,71.66,72.22,70.26,70.26,1653793,XLC
2022-01-26 00:00:00+00:00,35,43,17675,72.34,72.46,69.51,70.61,2274936,XLC
2022-01-27 00:00:00+00:00,35,43,17675,70.44,71.75,70.0,70.55,1731705,XLC
2022-01-28 00:00:00+00:00,35,43,17675,69.94,72.45,69.29,72.32,927284,XLC
2022-01-31 00:00:00+00:00,35,43,17675,72.4,73.99,71.82,73.48,1082256,XLC
2022-02-01 00:00:00+00:00,35,43,17675,73.66,76.45,73.32,76.26,998857,XLC
2022-02-02 00:00:00+00:00,35,43,17675,77.87,77.87,71.55,72.2,1043497,XLC
2022-02-03 00:00:00+00:00,35,43,17675,72.69,72.84,70.85,71.7,2439342,XLC
2022-02-04 00:00:00+00:00,35,43,17675,71.3,71.75,69.85,71.17,2106971,XLC
2022-02-07 00:00:00+00:00,35,43,17675,71.1,71.62,69.76,69.96,1153122,XLC
2022-02-08 00:00:00+00:00,35,43,17675,69.63,70.14,69.36,70.05,1542626,XLC
2022-02-09 00:00:00+00:00,35,43,17675,70.48,72.22,70.4,71.89,1431490,XLC
2022-02-10 00:00:00+00:00,35,43,17675,72.09,72.14,70.53,70.85,1094904,XLC
2022-02-11 00:00:00+00:00,35,43,17675,70.56,71.19,69.06,69.31,1402825,XLC
2022-02-14 00:00:00+00:00,35,43,17675,68.49,69.76,68.49,69.4,1026568,XLC
2022-02-15 00:00:00+00:00,35,43,17675,70.09,70.66,69.7,70.3,945042,XLC
2022-02-16 00:00:00+00:00,35,43,17675,70.13,70.13,68.95,69.63,895193,XLC
2022-02-17 00:00:00+00:00,35,43,17675,69.47,69.62,67.78,67.99,1181412,XLC
2022-02-18 00:00:00+00:00,35,43,17675,68.17,68.58,67.0,67.05,1451913,XLC
2022-02-22 00:00:00+00:00,35,43,17675,66.87,67.79,66.25,67.03,1977948,XLC
2022-02-23 00:00:00+00:00,35,43,17675,67.23,67.55,65.53,65.53,1220472,XLC
2022-02-24 00:00:00+00:00,35,43,17675,66.58,67.57,63.7,67.44,2759724,XLC
2022-02-25 00:00:00+00:00,35,43,17675,67.4,68.65,67.145,68.46,1271610,XLC
2022-02-28 00:00:00+00:00,35,43,17675,67.7,68.87,67.32,68.23,1920818,XLC
2022-03-01 00:00:00+00:00,35,43,17675,67.85,68.68,67.215,67.52,976968,XLC
2022-03-02 00:00:00+00:00,35,43,17675,68.01,68.44,67.36,68.09,1295503,XLC
2022-03-03 00:00:00+00:00,35,43,17675,66.78,68.89,66.78,67.5,1490911,XLC
2022-03-04 00:00:00+00:00,35,43,17675,66.73,67.36,66.2,66.29,984809,XLC
2022-03-07 00:00:00+00:00,35,43,17675,65.72,66.48,63.95,64.11,1386541,XLC
2022-03-08 00:00:00+00:00,35,43,17675,64.5,65.8,63.68,64.1,1396216,XLC
2022-03-09 00:00:00+00:00,35,43,17675,66.0,66.25,65.28,65.77,1086436,XLC
2022-03-10 00:00:00+00:00,35,43,17675,65.03,65.75,64.08,65.59,1005553,XLC
2022-03-11 00:00:00+00:00,35,43,17675,65.45,66.45,64.16,64.39,810418,XLC
2022-03-14 00:00:00+00:00,35,43,17675,65.26,66.54,63.41,63.41,1967099,XLC
2022-03-15 00:00:00+00:00,35,43,17675,63.69,64.95,63.51,64.6,1176755,XLC
2022-03-16 00:00:00+00:00,35,43,17675,65.58,66.86,64.86,66.63,1186280,XLC
2022-03-17 00:00:00+00:00,35,43,17675,66.3,67.35,66.18,67.35,986587,XLC
2022-03-18 00:00:00+00:00,35,43,17675,67.0,68.76,66.89,68.23,1745716,XLC
2022-03-21 00:00:00+00:00,35,43,17675,67.85,68.02,66.74,67.61,1203877,XLC
2022-03-22 00:00:00+00:00,35,43,17675,67.53,69.04,67.42,68.88,703579,XLC
2022-03-23 00:00:00+00:00,35,43,17675,68.48,68.61,67.67,67.69,820100,XLC
2022-03-24 00:00:00+00:00,35,43,17675,68.25,68.9,67.94,68.85,585899,XLC
2022-03-25 00:00:00+00:00,35,43,17675,70.91,70.91,68.41,69.02,599872,XLC
2022-03-28 00:00:00+00:00,35,43,17675,69.27,69.43,68.36,69.43,420295,XLC
2022-03-29 00:00:00+00:00,35,43,17675,69.59,70.8,69.59,70.63,1484520,XLC
2022-03-30 00:00:00+00:00,35,43,17675,70.45,70.61,69.85,70.33,660774,XLC
2022-03-31 00:00:00+00:00,35,43,17675,72.21,72.21,68.77,68.95,983803,XLC
2022-04-01 00:00:00+00:00,35,43,17675,69.25,69.31,68.73,69.25,689565,XLC
2022-04-04 00:00:00+00:00,35,43,17675,69.3,71.29,69.3,71.29,1195467,XLC
2022-04-05 00:00:00+00:00,35,43,17675,71.29,71.58,70.11,70.11,782503,XLC
2022-04-06 00:00:00+00:00,35,43,17675,70.02,70.02,68.53,68.9,896070,XLC
2022-04-07 00:00:00+00:00,35,43,17675,69.3,69.3,67.41,68.31,857013,XLC
2022-04-08 00:00:00+00:00,35,43,17675,68.67,68.67,67.71,68.08,654400,XLC
2022-04-11 00:00:00+00:00,35,43,17675,68.29,68.29,67.0,67.0,1095794,XLC
2022-04-12 00:00:00+00:00,35,43,17675,67.58,68.39,66.315,66.65,1163103,XLC
2022-04-13 00:00:00+00:00,35,43,17675,67.27,67.9,66.45,67.64,812544,XLC
2022-04-14 00:00:00+00:00,35,43,17675,67.64,67.84,66.44,66.49,1287525,XLC
2022-04-18 00:00:00+00:00,35,43,17675,68.47,68.47,65.69,66.38,650009,XLC
2022-04-19 00:00:00+00:00,35,43,17675,66.15,67.74,65.94,66.25,684422,XLC
2022-04-20 00:00:00+00:00,35,43,17675,67.0,67.0,64.34,64.6,1368644,XLC
2022-04-21 00:00:00+00:00,35,43,17675,63.3,65.24,62.5,63.04,1545588,XLC
2022-04-22 00:00:00+00:00,35,43,17675,62.81,63.05,61.15,61.3,2135147,XLC
2022-04-25 00:00:00+00:00,35,43,17675,61.07,62.29,60.78,62.25,2196705,XLC
2022-04-26 00:00:00+00:00,35,43,17675,62.08,62.08,58.62,59.49,1883888,XLC
2022-04-27 00:00:00+00:00,35,43,17675,59.82,61.1,58.45,61.0,2884010,XLC
2022-04-28 00:00:00+00:00,35,43,17675,60.21,61.51,59.33,60.63,2270214,XLC
2022-04-29 00:00:00+00:00,35,43,17675,61.11,61.48,58.98,59.19,2046626,XLC
2022-05-02 00:00:00+00:00,35,43,17675,59.11,60.76,59.05,60.76,2334257,XLC
2022-05-03 00:00:00+00:00,35,43,17675,62.51,62.51,60.1,60.91,2168974,XLC
2022-05-04 00:00:00+00:00,35,43,17675,60.75,63.08,60.01,62.8,1528945,XLC
2022-05-05 00:00:00+00:00,35,43,17675,62.47,62.54,60.0,60.54,1984296,XLC
2022-05-06 00:00:00+00:00,35,43,17675,60.12,60.32,58.92,59.41,1337451,XLC
2022-05-09 00:00:00+00:00,35,43,17675,58.72,59.06,57.61,58.21,1704195,XLC
2022-05-10 00:00:00+00:00,35,43,17675,58.25,59.16,57.56,58.2,2210679,XLC
2022-05-11 00:00:00+00:00,35,43,17675,58.84,59.05,56.96,57.0,1979433,XLC
2022-05-12 00:00:00+00:00,35,43,17675,56.84,58.37,56.2,57.6,2377065,XLC
2022-05-13 00:00:00+00:00,35,43,17675,58.4,59.32,57.775,59.0,1014446,XLC
2022-05-16 00:00:00+00:00,35,43,17675,58.86,59.31,58.495,58.7,827607,XLC
2022-05-17 00:00:00+00:00,35,43,17675,59.5,60.09,58.83,60.09,1307572,XLC
2022-05-18 00:00:00+00:00,35,43,17675,59.72,59.72,57.78,57.78,1835165,XLC
2022-05-19 00:00:00+00:00,35,43,17675,57.01,58.54,57.01,57.87,1263634,XLC
2022-05-20 00:00:00+00:00,35,43,17675,58.5,58.8,56.64,58.01,1519360,XLC
2022-05-23 00:00:00+00:00,35,43,17675,58.57,59.41,56.95,57.45,1997963,XLC
2022-05-24 00:00:00+00:00,35,43,17675,57.69,57.69,55.68,57.31,872099,XLC
2022-05-25 00:00:00+00:00,35,43,17675,56.52,57.82,56.48,57.53,947884,XLC
2022-05-26 00:00:00+00:00,35,43,17675,57.62,59.14,57.37,58.9,629864,XLC
2022-05-27 00:00:00+00:00,35,43,17675,59.11,60.47,59.1,60.25,781621,XLC
2022-05-31 00:00:00+00:00,35,43,17675,60.59,60.78,59.61,60.33,1283860,XLC
2022-06-01 00:00:00+00:00,35,43,17675,60.5,60.97,59.27,59.49,1101869,XLC
2022-06-02 00:00:00+00:00,35,43,17675,59.48,61.03,59.27,61.03,990496,XLC
2022-06-03 00:00:00+00:00,35,43,17675,60.61,60.67,59.07,59.07,886141,XLC
2022-06-06 00:00:00+00:00,35,43,17675,60.03,60.64,59.505,59.99,1359511,XLC
2022-06-07 00:00:00+00:00,35,43,17675,59.36,60.4,59.21,60.34,587301,XLC
2022-06-08 00:00:00+00:00,35,43,17675,60.13,61.03,60.0,60.19,740014,XLC
2022-06-09 00:00:00+00:00,35,43,17675,60.55,60.55,58.29,58.35,1034633,XLC
2022-06-10 00:00:00+00:00,35,43,17675,58.36,58.39,56.605,56.88,922013,XLC
2022-06-13 00:00:00+00:00,35,43,17675,55.21,55.58,53.88,54.2,982989,XLC
2022-06-14 00:00:00+00:00,35,43,17675,54.48,54.75,53.43,54.4,936339,XLC
2022-06-15 00:00:00+00:00,35,43,17675,54.15,55.86,54.13,55.72,1075403,XLC
2022-06-16 00:00:00+00:00,35,43,17675,53.83,54.46,52.74,53.9,1225759,XLC
2022-06-17 00:00:00+00:00,35,43,17675,53.59,54.27,52.87,53.9,2267773,XLC
2022-06-21 00:00:00+00:00,35,43,17675,54.15,54.88,53.94,54.0,1063521,XLC
2022-06-22 00:00:00+00:00,35,43,17675,53.4,54.97,53.4,54.05,1796056,XLC
2022-06-23 00:00:00+00:00,35,43,17675,54.21,54.98,53.97,54.53,939538,XLC
2022-06-24 00:00:00+00:00,35,43,17675,55.36,57.43,55.24,56.82,1246901,XLC
2022-06-27 00:00:00+00:00,35,43,17675,57.13,57.23,56.145,56.4,962505,XLC
2022-06-28 00:00:00+00:00,35,43,17675,56.68,57.0,54.61,54.75,1130515,XLC
2022-06-29 00:00:00+00:00,35,43,17675,54.81,55.17,54.34,55.0,783154,XLC
2022-06-30 00:00:00+00:00,35,43,17675,54.27,55.08,53.49,54.32,910063,XLC
2022-07-01 00:00:00+00:00,35,43,17675,54.07,55.01,53.71,55.01,872163,XLC
2022-07-05 00:00:00+00:00,35,43,17675,54.65,56.15,53.61,56.15,964456,XLC
2022-07-06 00:00:00+00:00,35,43,17675,56.0,56.54,55.5,56.1,697099,XLC
2022-07-07 00:00:00+00:00,35,43,17675,56.25,57.205,56.13,57.1,611463,XLC
2022-07-08 00:00:00+00:00,35,43,17675,56.8,57.11,56.17,56.56,419867,XLC
2022-07-11 00:00:00+00:00,35,43,17675,56.15,56.15,54.895,54.99,1201260,XLC
2022-07-12 00:00:00+00:00,35,43,17675,54.9,55.67,54.75,54.8,615551,XLC
2022-07-13 00:00:00+00:00,35,43,17675,55.07,55.24,54.0,54.57,646319,XLC
2022-07-14 00:00:00+00:00,35,43,17675,54.36,54.79,53.41,54.79,735356,XLC
2022-07-15 00:00:00+00:00,35,43,17675,54.17,55.5,53.98,55.5,1186233,XLC
2022-07-18 00:00:00+00:00,35,43,17675,55.81,56.24,54.98,55.25,683348,XLC
2022-07-19 00:00:00+00:00,35,43,17675,55.14,57.65,55.14,57.61,749990,XLC
2022-07-20 00:00:00+00:00,35,43,17675,57.45,58.33,57.01,57.93,831512,XLC
2022-07-21 00:00:00+00:00,35,43,17675,57.78,58.12,56.77,56.96,874006,XLC
2022-07-22 00:00:00+00:00,35,43,17675,57.1,57.37,55.63,56.0,999883,XLC
2022-07-25 00:00:00+00:00,35,43,17675,56.07,56.39,55.41,55.5,658946,XLC
2022-07-26 00:00:00+00:00,35,43,17675,55.8,55.8,54.53,55.24,1302590,XLC
2022-07-27 00:00:00+00:00,35,43,17675,55.26,57.3,55.26,56.49,1164153,XLC
2022-07-28 00:00:00+00:00,35,43,17675,56.45,56.99,55.24,56.73,1232813,XLC
2022-07-29 00:00:00+00:00,35,43,17675,56.34,56.53,55.54,56.35,1220822,XLC
2022-08-01 00:00:00+00:00,35,43,17675,56.27,56.87,55.58,56.41,809972,XLC
2022-08-02 00:00:00+00:00,35,43,17675,55.86,56.87,55.75,56.1,1211364,XLC
2022-08-03 00:00:00+00:00,35,43,17675,56.2,57.72,56.2,57.5,1254018,XLC
2022-08-04 00:00:00+00:00,35,43,17675,57.55,58.09,57.27,57.71,715233,XLC
2022-08-05 00:00:00+00:00,35,43,17675,57.46,57.52,56.6,57.18,813467,XLC
2022-08-08 00:00:00+00:00,35,43,17675,57.18,58.55,57.18,57.3,1052352,XLC
