ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-14 00:00:00+00:00,35,43,429,118.25,118.75,118.25,118.39,2483567,AGG
2020-09-15 00:00:00+00:00,35,43,429,118.39,118.425,118.315,118.42,1072946,AGG
2020-09-16 00:00:00+00:00,35,43,429,118.53,118.53,118.21,118.33,1234366,AGG
2020-09-17 00:00:00+00:00,35,43,429,118.4,118.95,118.25,118.36,1628212,AGG
2020-09-18 00:00:00+00:00,35,43,429,118.44,118.44,118.18,118.2,1244109,AGG
2020-09-21 00:00:00+00:00,35,43,429,118.45,118.45,118.24,118.36,1818291,AGG
2020-09-22 00:00:00+00:00,35,43,429,118.26,118.37,118.245,118.37,1404500,AGG
2020-09-23 00:00:00+00:00,35,43,429,118.35,118.94,118.0,118.15,1419790,AGG
2020-09-24 00:00:00+00:00,35,43,429,118.08,118.16,118.06,118.16,1160219,AGG
2020-09-25 00:00:00+00:00,35,43,429,118.3,118.3,118.055,118.09,1157788,AGG
2020-09-28 00:00:00+00:00,35,43,429,118.13,118.27,118.01,118.27,1801270,AGG
2020-09-29 00:00:00+00:00,35,43,429,118.28,118.325,118.21,118.25,3166036,AGG
2020-09-30 00:00:00+00:00,35,43,429,118.3,118.3,117.96,118.04,2122411,AGG
2020-10-01 00:00:00+00:00,35,43,429,117.8,118.04,117.76,118.02,3336644,AGG
2020-10-02 00:00:00+00:00,35,43,429,117.58,118.105,117.58,117.8,1732381,AGG
2020-10-05 00:00:00+00:00,35,43,429,117.9,117.9,117.52,117.52,1083276,AGG
2020-10-06 00:00:00+00:00,35,43,429,118.07,118.07,117.31,117.31,1508415,AGG
2020-10-07 00:00:00+00:00,35,43,429,117.53,117.659,117.45,117.45,1382750,AGG
2020-10-08 00:00:00+00:00,35,43,429,117.56,117.71,117.56,117.69,1022621,AGG
2020-10-09 00:00:00+00:00,35,43,429,117.69,117.73,117.505,117.72,857083,AGG
2020-10-12 00:00:00+00:00,35,43,429,117.72,117.96,117.72,117.96,987031,AGG
2020-10-13 00:00:00+00:00,35,43,429,117.79,118.055,117.79,117.96,900986,AGG
2020-10-14 00:00:00+00:00,35,43,429,117.98,118.105,117.96,117.96,1105522,AGG
2020-10-15 00:00:00+00:00,35,43,429,117.99,118.15,117.8,117.95,1366387,AGG
2020-10-16 00:00:00+00:00,35,43,429,117.99,118.079,117.76,117.76,689881,AGG
2020-10-19 00:00:00+00:00,35,43,429,118.5,118.51,117.7,117.7,1190660,AGG
2020-10-20 00:00:00+00:00,35,43,429,117.7,117.705,117.585,117.65,824664,AGG
2020-10-21 00:00:00+00:00,35,43,429,117.7,117.7,117.48,117.51,1707884,AGG
2020-10-22 00:00:00+00:00,35,43,429,117.51,117.51,117.3,117.3,510455,AGG
2020-10-23 00:00:00+00:00,35,43,429,117.3,117.519,117.29,117.29,674433,AGG
2020-10-26 00:00:00+00:00,35,43,429,117.65,117.715,117.59,117.63,1341551,AGG
2020-10-27 00:00:00+00:00,35,43,429,117.6,117.91,117.58,117.6,1832128,AGG
2020-10-28 00:00:00+00:00,35,43,429,117.43,117.955,117.43,117.8,3288516,AGG
2020-10-29 00:00:00+00:00,35,43,429,117.73,117.77,117.26,117.26,3501241,AGG
2020-10-30 00:00:00+00:00,35,43,429,117.44,117.52,117.0,117.19,4144108,AGG
2020-11-02 00:00:00+00:00,35,43,429,117.22,117.37,116.0,117.3,2086612,AGG
2020-11-03 00:00:00+00:00,35,43,429,117.22,117.22,116.9,116.9,1575107,AGG
2020-11-04 00:00:00+00:00,35,43,429,117.74,118.03,117.74,117.95,2446020,AGG
2020-11-05 00:00:00+00:00,35,43,429,118.0,118.3,117.915,118.06,2018544,AGG
2020-11-06 00:00:00+00:00,35,43,429,118.06,118.07,117.67,117.8,1097894,AGG
2020-11-09 00:00:00+00:00,35,43,429,117.7,117.7,117.06,117.25,1881328,AGG
2020-11-10 00:00:00+00:00,35,43,429,117.02,117.225,117.02,117.06,1326631,AGG
2020-11-11 00:00:00+00:00,35,43,429,117.02,117.175,117.02,117.13,580611,AGG
2020-11-12 00:00:00+00:00,35,43,429,117.4,117.62,117.34,117.62,1717007,AGG
2020-11-13 00:00:00+00:00,35,43,429,117.09,117.7,117.09,117.18,1674408,AGG
2020-11-16 00:00:00+00:00,35,43,429,117.89,117.9,117.58,117.72,2021800,AGG
2020-11-17 00:00:00+00:00,35,43,429,117.75,117.895,117.75,117.87,1769201,AGG
2020-11-18 00:00:00+00:00,35,43,429,117.9,117.99,117.895,117.92,2723607,AGG
2020-11-19 00:00:00+00:00,35,43,429,117.99,118.25,117.82,118.17,1439454,AGG
2020-11-20 00:00:00+00:00,35,43,429,118.2,118.335,118.135,118.24,2679826,AGG
2020-11-23 00:00:00+00:00,35,43,429,118.0,118.28,118.0,118.26,1867451,AGG
2020-11-24 00:00:00+00:00,35,43,429,118.29,118.29,118.07,118.1,1847398,AGG
2020-11-25 00:00:00+00:00,35,43,429,118.15,118.21,118.03,118.06,1756665,AGG
2020-11-27 00:00:00+00:00,35,43,429,118.06,118.285,118.02,118.17,1417984,AGG
2020-11-30 00:00:00+00:00,35,43,429,118.29,118.445,118.255,118.35,4433257,AGG
2020-12-01 00:00:00+00:00,35,43,429,118.2,118.37,117.7,117.84,1536150,AGG
2020-12-02 00:00:00+00:00,35,43,429,117.99,117.99,117.51,117.51,1173948,AGG
2020-12-03 00:00:00+00:00,35,43,429,117.8,117.98,117.765,117.91,1476119,AGG
2020-12-04 00:00:00+00:00,35,43,429,117.92,118.0,117.51,117.6,3196020,AGG
2020-12-07 00:00:00+00:00,35,43,429,117.6,118.0,117.5,117.8,3527638,AGG
2020-12-08 00:00:00+00:00,35,43,429,117.77,118.42,117.73,117.78,5752625,AGG
2020-12-09 00:00:00+00:00,35,43,429,117.79,117.8,117.52,117.61,5235079,AGG
2020-12-10 00:00:00+00:00,35,43,429,117.74,117.925,117.695,117.9,3731905,AGG
2020-12-11 00:00:00+00:00,35,43,429,117.9,118.085,117.52,118.03,2070635,AGG
2020-12-14 00:00:00+00:00,35,43,429,118.14,118.14,117.8,117.96,3679652,AGG
2020-12-15 00:00:00+00:00,35,43,429,117.97,118.36,117.91,118.36,1356473,AGG
2020-12-16 00:00:00+00:00,35,43,429,117.95,118.03,117.765,117.98,1177953,AGG
2020-12-17 00:00:00+00:00,35,43,429,118.36,118.36,117.73,117.85,2202922,AGG
2020-12-18 00:00:00+00:00,35,43,429,117.97,117.97,117.76,117.77,1393573,AGG
2020-12-21 00:00:00+00:00,35,43,429,118.45,118.45,117.67,117.85,892446,AGG
