ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-10-23 00:00:00+00:00,35,43,8268,89.0,90.11,88.7,89.99,1445184,IEF
2023-10-24 00:00:00+00:00,35,43,8268,90.1,90.1,89.61,90.0,1180697,IEF
2023-10-25 00:00:00+00:00,35,43,8268,89.8,89.94,89.11,89.2,1981260,IEF
2023-10-26 00:00:00+00:00,35,43,8268,89.05,89.975,89.05,89.86,1839334,IEF
2023-10-27 00:00:00+00:00,35,43,8268,89.73,90.08,89.705,89.92,1314563,IEF
2023-10-30 00:00:00+00:00,35,43,8268,90.08,90.08,89.49,89.83,1170737,IEF
2023-10-31 00:00:00+00:00,35,43,8268,90.1,90.23,89.45,89.86,1418881,IEF
2023-11-01 00:00:00+00:00,35,43,8268,89.94,90.68,89.38,90.68,2479822,IEF
2023-11-02 00:00:00+00:00,35,43,8268,90.55,91.26,90.21,90.94,1443058,IEF
2023-11-03 00:00:00+00:00,35,43,8268,91.25,92.24,90.93,91.92,2508821,IEF
2023-11-06 00:00:00+00:00,35,43,8268,91.63,91.67,90.995,91.46,1360722,IEF
2023-11-07 00:00:00+00:00,35,43,8268,91.54,91.815,91.22,91.7,1589533,IEF
2023-11-08 00:00:00+00:00,35,43,8268,91.69,92.22,91.54,92.22,1188888,IEF
2023-11-09 00:00:00+00:00,35,43,8268,92.1,92.1,91.02,91.02,2404758,IEF
2023-11-10 00:00:00+00:00,35,43,8268,91.18,91.51,90.9,90.91,1343837,IEF
2023-11-13 00:00:00+00:00,35,43,8268,90.91,91.18,90.69,91.09,1038843,IEF
2023-11-14 00:00:00+00:00,35,43,8268,91.5,92.565,91.15,92.5,1768108,IEF
2023-11-15 00:00:00+00:00,35,43,8268,92.5,92.5,91.695,91.78,1460226,IEF
2023-11-16 00:00:00+00:00,35,43,8268,92.2,92.61,92.0,92.53,1797793,IEF
2023-11-17 00:00:00+00:00,35,43,8268,92.85,92.95,92.35,92.51,1069538,IEF
2023-11-20 00:00:00+00:00,35,43,8268,92.51,92.72,92.27,92.63,818921,IEF
2023-11-21 00:00:00+00:00,35,43,8268,92.76,92.9,92.54,92.78,1102815,IEF
2023-11-22 00:00:00+00:00,35,43,8268,92.62,93.07,92.52,92.75,1022590,IEF
2023-11-24 00:00:00+00:00,35,43,8268,92.36,92.75,92.24,92.27,517343,IEF
2023-11-27 00:00:00+00:00,35,43,8268,92.0,92.98,92.0,92.9,1263426,IEF
2023-11-28 00:00:00+00:00,35,43,8268,92.87,93.72,92.72,93.46,1962857,IEF
2023-11-29 00:00:00+00:00,35,43,8268,93.53,93.96,93.53,93.92,2005776,IEF
2023-11-30 00:00:00+00:00,35,43,8268,93.8,93.94,93.22,93.55,2130339,IEF
2023-12-01 00:00:00+00:00,35,43,8268,93.5,94.13,93.1,94.13,2764169,IEF
2023-12-04 00:00:00+00:00,35,43,8268,93.99,93.99,93.46,93.64,1182804,IEF
2023-12-05 00:00:00+00:00,35,43,8268,93.94,94.4,93.84,94.31,2901810,IEF
2023-12-06 00:00:00+00:00,35,43,8268,94.3,94.82,93.93,94.8,1360553,IEF
2023-12-07 00:00:00+00:00,35,43,8268,94.5,94.85,94.34,94.58,1315653,IEF
2023-12-08 00:00:00+00:00,35,43,8268,94.58,94.6,93.74,93.98,1244889,IEF
2023-12-11 00:00:00+00:00,35,43,8268,93.72,94.24,93.56,93.96,808698,IEF
2023-12-12 00:00:00+00:00,35,43,8268,94.03,94.5,93.86,94.21,712442,IEF
2023-12-13 00:00:00+00:00,35,43,8268,94.2,95.82,94.14,95.82,1935905,IEF
2023-12-14 00:00:00+00:00,35,43,8268,95.99,96.26,95.56,95.95,4953134,IEF
2023-12-15 00:00:00+00:00,35,43,8268,96.07,96.18,95.66,96.0,1349351,IEF
2023-12-18 00:00:00+00:00,35,43,8268,95.99,96.22,95.625,95.86,646754,IEF
2023-12-19 00:00:00+00:00,35,43,8268,95.99,96.15,95.8,95.8,799688,IEF
2023-12-20 00:00:00+00:00,35,43,8268,96.0,96.49,95.99,96.48,1264309,IEF
2023-12-21 00:00:00+00:00,35,43,8268,96.66,96.7,96.08,96.49,1146682,IEF
2023-12-22 00:00:00+00:00,35,43,8268,96.45,96.55,96.055,96.19,770782,IEF
