ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-10-07 00:00:00+00:00,35,43,17674,80.93,82.52,80.93,81.41,1472056,XLB
2021-10-08 00:00:00+00:00,35,43,17674,81.66,82.02,81.04,81.25,959599,XLB
2021-10-11 00:00:00+00:00,35,43,17674,81.18,82.375,81.03,81.25,1257272,XLB
2021-10-12 00:00:00+00:00,35,43,17674,80.75,81.68,80.75,81.2,1994422,XLB
2021-10-13 00:00:00+00:00,35,43,17674,81.47,82.27,80.93,82.09,1675920,XLB
2021-10-14 00:00:00+00:00,35,43,17674,82.38,84.17,82.38,84.17,1446859,XLB
2021-10-15 00:00:00+00:00,35,43,17674,84.25,84.57,83.95,84.19,1389534,XLB
2021-10-18 00:00:00+00:00,35,43,17674,84.15,84.25,83.28,83.9,1225751,XLB
2021-10-19 00:00:00+00:00,35,43,17674,84.34,84.62,83.84,84.51,1310328,XLB
2021-10-20 00:00:00+00:00,35,43,17674,84.3,85.3,84.3,84.8,1263286,XLB
2021-10-21 00:00:00+00:00,35,43,17674,85.1,85.17,84.12,85.17,1612703,XLB
2021-10-22 00:00:00+00:00,35,43,17674,85.21,85.73,84.65,84.83,1550070,XLB
2021-10-25 00:00:00+00:00,35,43,17674,85.08,86.04,84.87,85.46,1411194,XLB
2021-10-26 00:00:00+00:00,35,43,17674,85.78,86.26,85.14,85.66,1600048,XLB
2021-10-27 00:00:00+00:00,35,43,17674,85.82,85.82,84.52,84.7,1419135,XLB
2021-10-28 00:00:00+00:00,35,43,17674,84.68,85.75,84.54,85.51,1252232,XLB
2021-10-29 00:00:00+00:00,35,43,17674,85.39,85.82,84.82,85.18,1060286,XLB
2021-11-01 00:00:00+00:00,35,43,17674,85.15,85.82,85.03,85.42,1569640,XLB
2021-11-02 00:00:00+00:00,35,43,17674,85.3,86.46,85.16,86.44,1706956,XLB
2021-11-03 00:00:00+00:00,35,43,17674,86.29,87.56,86.22,87.4,2202307,XLB
2021-11-04 00:00:00+00:00,35,43,17674,87.2,87.51,86.77,86.93,1673390,XLB
2021-11-05 00:00:00+00:00,35,43,17674,87.03,88.06,87.03,87.6,1563366,XLB
2021-11-08 00:00:00+00:00,35,43,17674,88.19,89.23,87.93,88.72,1239289,XLB
2021-11-09 00:00:00+00:00,35,43,17674,88.92,89.38,88.6,89.33,1538417,XLB
2021-11-10 00:00:00+00:00,35,43,17674,89.12,89.64,88.54,88.71,1436207,XLB
2021-11-11 00:00:00+00:00,35,43,17674,88.9,89.79,88.9,89.35,925500,XLB
2021-11-12 00:00:00+00:00,35,43,17674,89.54,90.24,89.41,90.24,993070,XLB
2021-11-15 00:00:00+00:00,35,43,17674,90.22,90.39,89.38,89.69,1135607,XLB
2021-11-16 00:00:00+00:00,35,43,17674,89.81,89.99,89.3,89.3,1047952,XLB
2021-11-17 00:00:00+00:00,35,43,17674,89.42,89.53,88.64,88.64,1062243,XLB
2021-11-18 00:00:00+00:00,35,43,17674,89.0,89.08,88.29,88.47,1043104,XLB
2021-11-19 00:00:00+00:00,35,43,17674,88.65,88.84,87.59,88.26,891007,XLB
2021-11-22 00:00:00+00:00,35,43,17674,88.38,89.395,88.31,88.4,1453578,XLB
2021-11-23 00:00:00+00:00,35,43,17674,88.02,89.16,88.02,88.53,1715872,XLB
2021-11-24 00:00:00+00:00,35,43,17674,88.47,88.53,87.72,87.91,1019243,XLB
2021-11-26 00:00:00+00:00,35,43,17674,85.06,86.81,85.06,86.12,1493430,XLB
2021-11-29 00:00:00+00:00,35,43,17674,86.74,87.35,86.23,87.29,1265756,XLB
2021-11-30 00:00:00+00:00,35,43,17674,85.36,86.58,84.3,84.7,2665110,XLB
2021-12-01 00:00:00+00:00,35,43,17674,85.47,86.73,83.75,83.75,2118810,XLB
2021-12-02 00:00:00+00:00,35,43,17674,84.59,85.9,83.92,85.9,1593960,XLB
2021-12-03 00:00:00+00:00,35,43,17674,85.42,86.56,84.55,85.31,1608962,XLB
2021-12-06 00:00:00+00:00,35,43,17674,85.78,87.24,85.74,86.5,1681384,XLB
2021-12-07 00:00:00+00:00,35,43,17674,87.51,88.43,87.51,88.0,909161,XLB
2021-12-08 00:00:00+00:00,35,43,17674,88.23,88.59,87.74,88.25,1015460,XLB
2021-12-09 00:00:00+00:00,35,43,17674,87.84,88.18,87.4,87.74,587891,XLB
2021-12-10 00:00:00+00:00,35,43,17674,87.84,88.64,87.72,88.36,2024108,XLB
2021-12-13 00:00:00+00:00,35,43,17674,88.49,88.49,87.49,88.12,874188,XLB
2021-12-14 00:00:00+00:00,35,43,17674,87.75,88.41,87.06,87.8,759212,XLB
2021-12-15 00:00:00+00:00,35,43,17674,87.61,88.5,86.36,88.5,1153845,XLB
2021-12-16 00:00:00+00:00,35,43,17674,88.49,89.34,88.4,88.75,1193685,XLB
2021-12-17 00:00:00+00:00,35,43,17674,88.77,89.11,87.61,87.89,1282897,XLB
2021-12-20 00:00:00+00:00,35,43,17674,85.98,86.9,84.57,85.64,1350226,XLB
2021-12-21 00:00:00+00:00,35,43,17674,86.05,87.08,86.04,86.8,937480,XLB
2021-12-22 00:00:00+00:00,35,43,17674,86.76,87.49,86.53,87.49,482987,XLB
2021-12-23 00:00:00+00:00,35,43,17674,87.88,88.59,87.33,88.33,498660,XLB
2021-12-27 00:00:00+00:00,35,43,17674,88.31,89.83,88.3,89.23,503609,XLB
2021-12-28 00:00:00+00:00,35,43,17674,89.64,90.25,89.57,90.15,544893,XLB
2021-12-29 00:00:00+00:00,35,43,17674,90.16,90.8,90.01,90.16,453130,XLB
2021-12-30 00:00:00+00:00,35,43,17674,90.49,91.07,90.07,90.21,883632,XLB
2021-12-31 00:00:00+00:00,35,43,17674,90.21,90.99,90.04,90.99,630080,XLB
2022-01-03 00:00:00+00:00,35,43,17674,90.8,91.25,89.23,89.29,1555909,XLB
2022-01-04 00:00:00+00:00,35,43,17674,89.4,90.87,89.4,90.56,1403746,XLB
2022-01-05 00:00:00+00:00,35,43,17674,90.66,92.3,90.0,90.6,1716699,XLB
2022-01-06 00:00:00+00:00,35,43,17674,90.4,90.88,89.25,89.56,1455549,XLB
2022-01-07 00:00:00+00:00,35,43,17674,89.46,89.63,88.91,89.52,1311299,XLB
2022-01-10 00:00:00+00:00,35,43,17674,89.41,89.41,87.545,88.57,1457367,XLB
2022-01-11 00:00:00+00:00,35,43,17674,88.5,89.46,87.76,89.36,904896,XLB
2022-01-12 00:00:00+00:00,35,43,17674,89.55,90.45,89.36,90.11,832477,XLB
2022-01-13 00:00:00+00:00,35,43,17674,90.0,90.59,89.35,89.45,981762,XLB
2022-01-14 00:00:00+00:00,35,43,17674,89.56,89.58,87.74,89.22,1247433,XLB
2022-01-18 00:00:00+00:00,35,43,17674,88.26,88.26,86.95,87.7,1283292,XLB
2022-01-19 00:00:00+00:00,35,43,17674,87.52,88.5,87.3,87.4,1195972,XLB
2022-01-20 00:00:00+00:00,35,43,17674,87.68,88.27,85.43,85.65,1288013,XLB
2022-01-21 00:00:00+00:00,35,43,17674,86.21,86.22,83.7,83.7,2271369,XLB
2022-01-24 00:00:00+00:00,35,43,17674,84.26,84.3,80.91,84.09,3391724,XLB
2022-01-25 00:00:00+00:00,35,43,17674,83.16,84.04,81.4,82.91,1872586,XLB
2022-01-26 00:00:00+00:00,35,43,17674,84.24,84.7,81.63,82.46,1935133,XLB
2022-01-27 00:00:00+00:00,35,43,17674,82.06,84.47,81.96,83.03,1737262,XLB
2022-01-28 00:00:00+00:00,35,43,17674,82.32,83.24,81.24,83.22,1175076,XLB
2022-01-31 00:00:00+00:00,35,43,17674,83.32,84.5,82.37,84.12,938015,XLB
2022-02-01 00:00:00+00:00,35,43,17674,84.15,85.945,83.95,85.75,1280424,XLB
2022-02-02 00:00:00+00:00,35,43,17674,85.64,86.39,85.27,86.0,1446857,XLB
2022-02-03 00:00:00+00:00,35,43,17674,85.52,85.88,84.39,84.99,1588441,XLB
2022-02-04 00:00:00+00:00,35,43,17674,84.52,84.52,82.64,83.15,2377253,XLB
2022-02-07 00:00:00+00:00,35,43,17674,82.79,83.49,82.36,83.03,2530294,XLB
2022-02-08 00:00:00+00:00,35,43,17674,83.19,84.86,82.58,84.43,1386833,XLB
2022-02-09 00:00:00+00:00,35,43,17674,84.57,86.0,84.5,86.0,1875166,XLB
2022-02-10 00:00:00+00:00,35,43,17674,85.99,87.21,84.9,85.0,1987038,XLB
2022-02-11 00:00:00+00:00,35,43,17674,84.83,85.67,83.715,84.03,2047018,XLB
2022-02-14 00:00:00+00:00,35,43,17674,83.23,84.12,82.68,83.3,1124815,XLB
2022-02-15 00:00:00+00:00,35,43,17674,84.23,84.97,83.66,84.96,907733,XLB
2022-02-16 00:00:00+00:00,35,43,17674,84.84,85.64,84.59,85.41,1027306,XLB
2022-02-17 00:00:00+00:00,35,43,17674,85.0,85.01,83.72,84.0,930877,XLB
2022-02-18 00:00:00+00:00,35,43,17674,84.0,84.62,83.23,83.23,1266163,XLB
2022-02-22 00:00:00+00:00,35,43,17674,83.23,83.83,81.99,82.43,1403983,XLB
2022-02-23 00:00:00+00:00,35,43,17674,83.12,83.5,81.39,81.81,1280757,XLB
2022-02-24 00:00:00+00:00,35,43,17674,81.47,82.0,79.38,81.51,1945559,XLB
2022-02-25 00:00:00+00:00,35,43,17674,80.61,84.375,80.48,84.16,1482658,XLB
2022-02-28 00:00:00+00:00,35,43,17674,83.18,83.94,82.57,83.4,2167318,XLB
2022-03-01 00:00:00+00:00,35,43,17674,82.97,83.79,80.98,81.74,2075142,XLB
2022-03-02 00:00:00+00:00,35,43,17674,82.09,83.7,81.63,83.04,1593194,XLB
2022-03-03 00:00:00+00:00,35,43,17674,83.29,84.29,82.52,83.74,1458396,XLB
2022-03-04 00:00:00+00:00,35,43,17674,82.5,83.21,81.69,83.21,1322811,XLB
2022-03-07 00:00:00+00:00,35,43,17674,82.1,82.89,80.0,80.07,2124532,XLB
2022-03-08 00:00:00+00:00,35,43,17674,80.66,81.44,79.29,79.77,2221038,XLB
2022-03-09 00:00:00+00:00,35,43,17674,80.62,82.72,80.55,82.05,1610569,XLB
2022-03-10 00:00:00+00:00,35,43,17674,81.69,82.77,81.26,82.77,1213281,XLB
