ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-01 00:00:00+00:00,35,43,8880,201.19,203.57,197.97,202.83,6906171,IWM
2022-02-02 00:00:00+00:00,35,43,8880,203.28,204.49,199.3,199.98,7180508,IWM
2022-02-03 00:00:00+00:00,35,43,8880,200.03,201.21,197.05,198.8,6221313,IWM
2022-02-04 00:00:00+00:00,35,43,8880,198.25,200.1,194.49,198.13,5311712,IWM
2022-02-07 00:00:00+00:00,35,43,8880,197.48,201.15,196.88,199.65,5472509,IWM
2022-02-08 00:00:00+00:00,35,43,8880,200.1,203.38,199.02,203.33,4790572,IWM
2022-02-09 00:00:00+00:00,35,43,8880,204.54,206.74,204.17,206.5,4156392,IWM
2022-02-10 00:00:00+00:00,35,43,8880,205.99,209.03,202.12,202.46,6844576,IWM
2022-02-11 00:00:00+00:00,35,43,8880,202.08,206.06,199.7,201.34,6809012,IWM
2022-02-14 00:00:00+00:00,35,43,8880,199.43,203.53,198.9,200.96,5944245,IWM
2022-02-15 00:00:00+00:00,35,43,8880,203.25,206.3,202.65,205.57,4085479,IWM
2022-02-16 00:00:00+00:00,35,43,8880,206.71,207.26,204.08,205.59,4304563,IWM
2022-02-17 00:00:00+00:00,35,43,8880,204.92,206.14,200.78,201.76,4373742,IWM
2022-02-18 00:00:00+00:00,35,43,8880,202.99,203.0,198.47,198.65,5636658,IWM
2022-02-22 00:00:00+00:00,35,43,8880,197.17,200.45,195.35,198.25,5295165,IWM
2022-02-23 00:00:00+00:00,35,43,8880,199.07,199.5,192.36,192.8,4824273,IWM
2022-02-24 00:00:00+00:00,35,43,8880,189.57,198.48,187.54,196.9,9496414,IWM
2022-02-25 00:00:00+00:00,35,43,8880,195.89,202.85,195.4,202.37,6847290,IWM
2022-02-28 00:00:00+00:00,35,43,8880,198.32,204.605,198.08,203.97,7943333,IWM
2022-03-01 00:00:00+00:00,35,43,8880,203.76,203.86,197.8,199.99,7042693,IWM
2022-03-02 00:00:00+00:00,35,43,8880,198.97,205.28,198.77,203.79,5273734,IWM
2022-03-03 00:00:00+00:00,35,43,8880,204.14,205.81,200.3,202.29,4411975,IWM
2022-03-04 00:00:00+00:00,35,43,8880,199.78,200.88,196.98,197.58,6516285,IWM
2022-03-07 00:00:00+00:00,35,43,8880,194.89,199.9,193.0,193.32,6782059,IWM
2022-03-08 00:00:00+00:00,35,43,8880,195.23,199.57,193.45,194.94,7423989,IWM
2022-03-09 00:00:00+00:00,35,43,8880,197.06,201.0,196.82,199.99,6088926,IWM
2022-03-10 00:00:00+00:00,35,43,8880,197.9,200.42,196.56,200.2,4233515,IWM
2022-03-11 00:00:00+00:00,35,43,8880,199.63,203.78,196.44,196.67,4016245,IWM
2022-03-14 00:00:00+00:00,35,43,8880,198.04,199.29,191.88,192.98,5773943,IWM
2022-03-15 00:00:00+00:00,35,43,8880,191.76,195.85,190.43,195.4,5336383,IWM
2022-03-16 00:00:00+00:00,35,43,8880,197.31,202.78,196.15,202.57,6419371,IWM
2022-03-17 00:00:00+00:00,35,43,8880,202.34,205.31,200.31,204.22,4162984,IWM
2022-03-18 00:00:00+00:00,35,43,8880,204.62,207.8,203.3,207.4,6008252,IWM
2022-03-21 00:00:00+00:00,35,43,8880,206.5,208.17,203.94,204.78,5006202,IWM
2022-03-22 00:00:00+00:00,35,43,8880,205.57,208.79,205.57,207.66,3982468,IWM
2022-03-23 00:00:00+00:00,35,43,8880,207.19,207.33,203.61,204.04,3373705,IWM
2022-03-24 00:00:00+00:00,35,43,8880,204.18,206.15,202.74,205.65,3142722,IWM
2022-03-25 00:00:00+00:00,35,43,8880,206.01,206.75,204.445,206.0,3702489,IWM
2022-03-28 00:00:00+00:00,35,43,8880,205.64,206.42,203.03,205.95,3563377,IWM
2022-03-29 00:00:00+00:00,35,43,8880,206.84,212.25,206.83,211.52,6101041,IWM
2022-03-30 00:00:00+00:00,35,43,8880,211.05,211.74,206.61,207.5,4856650,IWM
2022-03-31 00:00:00+00:00,35,43,8880,208.08,208.91,205.0,205.73,5751921,IWM
2022-04-01 00:00:00+00:00,35,43,8880,205.89,207.88,205.01,207.63,4808038,IWM
2022-04-04 00:00:00+00:00,35,43,8880,207.1,208.43,205.88,207.99,4040064,IWM
2022-04-05 00:00:00+00:00,35,43,8880,208.26,209.43,202.51,203.17,4336464,IWM
2022-04-06 00:00:00+00:00,35,43,8880,202.6,202.69,198.68,199.4,5387357,IWM
2022-04-07 00:00:00+00:00,35,43,8880,199.96,201.25,196.68,199.49,5207801,IWM
2022-04-08 00:00:00+00:00,35,43,8880,199.94,200.38,197.5,197.93,4317322,IWM
2022-04-11 00:00:00+00:00,35,43,8880,197.61,199.24,195.89,196.31,6598621,IWM
2022-04-12 00:00:00+00:00,35,43,8880,195.82,201.68,195.66,197.96,5830662,IWM
2022-04-13 00:00:00+00:00,35,43,8880,198.67,201.45,197.29,200.85,4546860,IWM
2022-04-14 00:00:00+00:00,35,43,8880,200.73,202.37,198.25,198.35,4522222,IWM
2022-04-18 00:00:00+00:00,35,43,8880,198.04,199.16,196.53,198.65,4703297,IWM
2022-04-19 00:00:00+00:00,35,43,8880,198.29,202.235,196.98,201.54,5117639,IWM
2022-04-20 00:00:00+00:00,35,43,8880,201.25,203.86,201.19,203.03,3851648,IWM
2022-04-21 00:00:00+00:00,35,43,8880,203.93,204.8,196.86,196.92,5012290,IWM
2022-04-22 00:00:00+00:00,35,43,8880,197.68,197.91,191.32,191.59,5639945,IWM
2022-04-25 00:00:00+00:00,35,43,8880,190.68,194.11,189.22,193.75,5162383,IWM
2022-04-26 00:00:00+00:00,35,43,8880,193.22,193.72,186.6,187.64,7295795,IWM
2022-04-27 00:00:00+00:00,35,43,8880,188.94,189.78,186.27,187.75,6022383,IWM
2022-04-28 00:00:00+00:00,35,43,8880,189.38,191.4,184.71,189.61,7879354,IWM
2022-04-29 00:00:00+00:00,35,43,8880,190.44,191.73,184.52,185.4,8096957,IWM
2022-05-02 00:00:00+00:00,35,43,8880,186.0,187.82,182.39,186.53,6253845,IWM
2022-05-03 00:00:00+00:00,35,43,8880,187.53,189.5,185.69,188.89,5834089,IWM
2022-05-04 00:00:00+00:00,35,43,8880,189.14,193.94,185.72,193.17,6404153,IWM
2022-05-05 00:00:00+00:00,35,43,8880,192.93,192.93,183.38,185.99,6089385,IWM
2022-05-06 00:00:00+00:00,35,43,8880,185.37,186.53,180.54,182.48,6822136,IWM
2022-05-09 00:00:00+00:00,35,43,8880,180.71,180.71,174.1,175.73,9359630,IWM
2022-05-10 00:00:00+00:00,35,43,8880,176.22,178.9,171.2,174.77,7576999,IWM
2022-05-11 00:00:00+00:00,35,43,8880,175.81,178.19,170.3,171.43,10801876,IWM
2022-05-12 00:00:00+00:00,35,43,8880,170.6,174.34,168.9,173.39,8237962,IWM
2022-05-13 00:00:00+00:00,35,43,8880,174.52,179.41,174.1,178.46,6128164,IWM
2022-05-16 00:00:00+00:00,35,43,8880,177.18,179.42,176.14,177.37,4784802,IWM
2022-05-17 00:00:00+00:00,35,43,8880,178.97,183.07,178.97,182.72,5317491,IWM
2022-05-18 00:00:00+00:00,35,43,8880,181.79,182.26,175.1,175.15,6235124,IWM
2022-05-19 00:00:00+00:00,35,43,8880,174.85,178.81,173.57,177.24,5289150,IWM
2022-05-20 00:00:00+00:00,35,43,8880,178.57,179.35,171.8,176.49,7193102,IWM
2022-05-23 00:00:00+00:00,35,43,8880,178.32,178.95,175.5,177.74,4751497,IWM
2022-05-24 00:00:00+00:00,35,43,8880,176.4,177.18,172.33,176.15,5627322,IWM
2022-05-25 00:00:00+00:00,35,43,8880,176.0,179.78,174.45,178.53,5265275,IWM
2022-05-26 00:00:00+00:00,35,43,8880,179.7,183.8,178.73,182.94,4717274,IWM
2022-05-27 00:00:00+00:00,35,43,8880,182.62,188.25,182.56,187.91,4318135,IWM
2022-05-31 00:00:00+00:00,35,43,8880,186.9,187.79,184.09,186.17,6384588,IWM
2022-06-01 00:00:00+00:00,35,43,8880,185.8,186.94,181.78,183.63,4872508,IWM
2022-06-02 00:00:00+00:00,35,43,8880,184.68,189.27,184.18,188.95,4227984,IWM
2022-06-03 00:00:00+00:00,35,43,8880,187.87,188.59,185.81,187.11,4517393,IWM
2022-06-06 00:00:00+00:00,35,43,8880,189.02,189.55,186.83,187.99,3893531,IWM
2022-06-07 00:00:00+00:00,35,43,8880,187.04,190.935,185.86,190.34,3435499,IWM
2022-06-08 00:00:00+00:00,35,43,8880,189.91,190.7,187.06,188.29,3115058,IWM
2022-06-09 00:00:00+00:00,35,43,8880,187.6,189.01,183.43,183.89,3536589,IWM
2022-06-10 00:00:00+00:00,35,43,8880,183.35,183.95,177.65,178.88,5916057,IWM
2022-06-13 00:00:00+00:00,35,43,8880,174.85,175.0,169.3,170.51,8208469,IWM
2022-06-14 00:00:00+00:00,35,43,8880,172.03,172.03,167.74,170.38,5056766,IWM
2022-06-15 00:00:00+00:00,35,43,8880,170.41,174.05,168.67,173.34,5431813,IWM
2022-06-16 00:00:00+00:00,35,43,8880,168.74,169.17,162.78,164.15,8177671,IWM
2022-06-17 00:00:00+00:00,35,43,8880,165.33,167.5,163.71,165.3,6946281,IWM
2022-06-21 00:00:00+00:00,35,43,8880,168.44,170.08,166.82,168.03,6914505,IWM
2022-06-22 00:00:00+00:00,35,43,8880,164.96,169.25,164.59,166.83,3845779,IWM
2022-06-23 00:00:00+00:00,35,43,8880,166.52,170.23,166.52,169.08,5010688,IWM
2022-06-24 00:00:00+00:00,35,43,8880,170.94,175.25,170.71,175.05,7366233,IWM
2022-06-27 00:00:00+00:00,35,43,8880,176.16,176.99,174.18,176.01,3920348,IWM
2022-06-28 00:00:00+00:00,35,43,8880,176.71,178.12,172.35,172.59,4551326,IWM
