ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-05-27 00:00:00+00:00,35,43,15144,405.01,416.8,404.91,416.74,16464720,SPY
2022-05-31 00:00:00+00:00,35,43,15144,413.9,416.45,410.03,414.57,16866566,SPY
2022-06-01 00:00:00+00:00,35,43,15144,413.87,416.24,406.92,408.47,15976413,SPY
2022-06-02 00:00:00+00:00,35,43,15144,410.64,418.6,407.04,418.0,14578421,SPY
2022-06-03 00:00:00+00:00,35,43,15144,416.78,416.78,409.51,410.3,13966256,SPY
2022-06-06 00:00:00+00:00,35,43,15144,414.35,416.59,410.56,411.91,10414678,SPY
2022-06-07 00:00:00+00:00,35,43,15144,410.5,416.21,407.42,414.55,11046391,SPY
2022-06-08 00:00:00+00:00,35,43,15144,414.0,415.81,410.38,411.68,11364077,SPY
2022-06-09 00:00:00+00:00,35,43,15144,411.44,414.21,401.44,402.1,17517974,SPY
2022-06-10 00:00:00+00:00,35,43,15144,400.98,402.35,389.54,390.29,25624402,SPY
2022-06-13 00:00:00+00:00,35,43,15144,382.07,382.26,373.3,376.04,29134545,SPY
2022-06-14 00:00:00+00:00,35,43,15144,379.29,379.6,370.59,375.66,18978788,SPY
2022-06-15 00:00:00+00:00,35,43,15144,375.74,383.88,372.12,381.67,24742927,SPY
2022-06-16 00:00:00+00:00,35,43,15144,371.83,373.06,364.08,367.67,28602275,SPY
2022-06-17 00:00:00+00:00,35,43,15144,368.44,369.5,362.17,366.39,21601318,SPY
2022-06-21 00:00:00+00:00,35,43,15144,372.4,376.52,370.7,374.67,16290526,SPY
2022-06-22 00:00:00+00:00,35,43,15144,368.07,378.72,367.65,372.67,15531635,SPY
2022-06-23 00:00:00+00:00,35,43,15144,372.45,378.83,372.24,376.77,14335131,SPY
2022-06-24 00:00:00+00:00,35,43,15144,380.77,390.09,380.05,389.55,20558504,SPY
2022-06-27 00:00:00+00:00,35,43,15144,392.57,392.89,387.44,389.15,12614124,SPY
2022-06-28 00:00:00+00:00,35,43,15144,389.98,393.16,380.41,381.2,16636733,SPY
2022-06-29 00:00:00+00:00,35,43,15144,380.63,382.27,378.42,380.04,12511773,SPY
2022-06-30 00:00:00+00:00,35,43,15144,376.48,380.63,372.56,377.37,21652831,SPY
2022-07-01 00:00:00+00:00,35,43,15144,374.38,381.7,373.78,381.07,14987712,SPY
2022-07-05 00:00:00+00:00,35,43,15144,381.44,382.6,372.9,380.95,16398477,SPY
2022-07-06 00:00:00+00:00,35,43,15144,382.25,385.87,379.61,383.58,14364046,SPY
2022-07-07 00:00:00+00:00,35,43,15144,384.49,389.82,383.43,388.16,13366938,SPY
2022-07-08 00:00:00+00:00,35,43,15144,387.93,390.635,385.35,388.72,13276687,SPY
2022-07-11 00:00:00+00:00,35,43,15144,385.86,387.12,383.5,384.84,13104854,SPY
2022-07-12 00:00:00+00:00,35,43,15144,381.82,386.15,379.0,380.7,12553128,SPY
2022-07-13 00:00:00+00:00,35,43,15144,380.68,385.71,373.85,376.44,17879458,SPY
2022-07-14 00:00:00+00:00,35,43,15144,376.41,379.65,371.05,379.65,16504483,SPY
2022-07-15 00:00:00+00:00,35,43,15144,378.12,385.36,377.3,385.2,14969955,SPY
2022-07-18 00:00:00+00:00,35,43,15144,388.24,389.46,380.66,382.99,12585506,SPY
2022-07-19 00:00:00+00:00,35,43,15144,382.62,393.4,382.47,393.0,15550939,SPY
2022-07-20 00:00:00+00:00,35,43,15144,392.49,396.26,390.85,394.2,13548174,SPY
2022-07-21 00:00:00+00:00,35,43,15144,394.0,399.02,391.64,396.98,13743078,SPY
2022-07-22 00:00:00+00:00,35,43,15144,397.24,400.18,392.76,394.39,13781710,SPY
2022-07-25 00:00:00+00:00,35,43,15144,394.68,397.5,393.21,394.19,11869639,SPY
2022-07-26 00:00:00+00:00,35,43,15144,394.88,395.0,389.96,394.0,12274949,SPY
2022-07-27 00:00:00+00:00,35,43,15144,394.5,402.88,393.9,400.52,18072057,SPY
2022-07-28 00:00:00+00:00,35,43,15144,400.14,409.74,398.16,408.25,16728773,SPY
