ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-29 00:00:00+00:00,35,43,17680,106.11,106.11,105.27,105.77,1232415,XLI
2021-12-30 00:00:00+00:00,35,43,17680,105.5,106.36,105.15,105.44,1592766,XLI
2021-12-31 00:00:00+00:00,35,43,17680,105.36,106.22,105.06,105.81,2041169,XLI
2022-01-03 00:00:00+00:00,35,43,17680,105.81,106.53,104.4,104.65,2269396,XLI
2022-01-04 00:00:00+00:00,35,43,17680,105.0,107.24,105.0,107.15,2848136,XLI
2022-01-05 00:00:00+00:00,35,43,17680,107.2,107.87,105.8,105.8,2809773,XLI
2022-01-06 00:00:00+00:00,35,43,17680,106.24,107.05,105.98,106.5,1995276,XLI
2022-01-07 00:00:00+00:00,35,43,17680,106.55,107.19,106.23,106.54,2223559,XLI
2022-01-10 00:00:00+00:00,35,43,17680,106.57,106.65,104.47,105.55,2856969,XLI
2022-01-11 00:00:00+00:00,35,43,17680,105.45,106.2,104.27,106.2,2335591,XLI
2022-01-12 00:00:00+00:00,35,43,17680,105.86,106.8,105.86,106.3,2062410,XLI
2022-01-13 00:00:00+00:00,35,43,17680,106.09,107.43,106.07,106.47,2318735,XLI
2022-01-14 00:00:00+00:00,35,43,17680,106.75,106.75,104.775,105.77,3745621,XLI
2022-01-18 00:00:00+00:00,35,43,17680,105.2,105.29,104.04,104.85,2961162,XLI
2022-01-19 00:00:00+00:00,35,43,17680,104.54,105.05,103.22,103.22,2778928,XLI
2022-01-20 00:00:00+00:00,35,43,17680,103.82,104.725,101.65,102.37,3030043,XLI
2022-01-21 00:00:00+00:00,35,43,17680,102.14,102.915,100.81,101.0,6382138,XLI
2022-01-24 00:00:00+00:00,35,43,17680,101.49,101.93,98.06,101.71,7282102,XLI
2022-01-25 00:00:00+00:00,35,43,17680,100.78,101.62,98.37,100.68,5448458,XLI
2022-01-26 00:00:00+00:00,35,43,17680,101.76,102.49,98.88,100.39,5096104,XLI
2022-01-27 00:00:00+00:00,35,43,17680,99.64,101.56,98.36,99.63,3763723,XLI
2022-01-28 00:00:00+00:00,35,43,17680,98.57,99.95,96.94,99.7,4078697,XLI
2022-01-31 00:00:00+00:00,35,43,17680,99.56,100.84,98.57,100.4,2684614,XLI
2022-02-01 00:00:00+00:00,35,43,17680,100.36,102.46,100.03,101.9,3214938,XLI
2022-02-02 00:00:00+00:00,35,43,17680,102.01,103.05,101.58,102.64,2689216,XLI
2022-02-03 00:00:00+00:00,35,43,17680,102.61,102.75,101.06,101.3,2651204,XLI
2022-02-04 00:00:00+00:00,35,43,17680,101.22,101.28,99.28,99.97,2356800,XLI
2022-02-07 00:00:00+00:00,35,43,17680,100.0,100.96,99.7,100.13,1658644,XLI
2022-02-08 00:00:00+00:00,35,43,17680,100.45,101.4,100.05,100.58,1601527,XLI
2022-02-09 00:00:00+00:00,35,43,17680,101.73,102.99,101.73,102.75,2069799,XLI
2022-02-10 00:00:00+00:00,35,43,17680,102.36,102.76,100.31,100.96,2620846,XLI
2022-02-11 00:00:00+00:00,35,43,17680,100.42,101.4,98.87,99.5,3340229,XLI
2022-02-14 00:00:00+00:00,35,43,17680,98.69,99.77,98.2,98.7,2695275,XLI
2022-02-15 00:00:00+00:00,35,43,17680,99.69,100.91,99.66,100.4,2081830,XLI
2022-02-16 00:00:00+00:00,35,43,17680,100.6,101.36,99.97,100.73,1527119,XLI
2022-02-17 00:00:00+00:00,35,43,17680,100.6,100.83,99.0,99.29,2093320,XLI
2022-02-18 00:00:00+00:00,35,43,17680,99.36,99.73,98.0,98.0,2236468,XLI
2022-02-22 00:00:00+00:00,35,43,17680,97.48,98.83,96.855,97.8,3005171,XLI
2022-02-23 00:00:00+00:00,35,43,17680,98.27,98.28,95.26,95.79,3228579,XLI
2022-02-24 00:00:00+00:00,35,43,17680,94.39,97.08,92.3,96.08,5061241,XLI
2022-02-25 00:00:00+00:00,35,43,17680,96.18,99.45,95.82,99.0,2592456,XLI
2022-02-28 00:00:00+00:00,35,43,17680,97.57,100.17,97.21,99.69,3962064,XLI
2022-03-01 00:00:00+00:00,35,43,17680,99.5,100.16,97.77,98.25,3855220,XLI
2022-03-02 00:00:00+00:00,35,43,17680,99.6,100.98,98.62,100.48,3522527,XLI
2022-03-03 00:00:00+00:00,35,43,17680,100.49,101.51,100.17,100.81,3146156,XLI
2022-03-04 00:00:00+00:00,35,43,17680,100.17,100.59,99.0,100.0,3524849,XLI
2022-03-07 00:00:00+00:00,35,43,17680,99.0,100.79,97.1,97.1,3310908,XLI
2022-03-08 00:00:00+00:00,35,43,17680,98.16,99.71,96.14,96.38,6266738,XLI
2022-03-09 00:00:00+00:00,35,43,17680,98.25,99.61,98.25,98.88,2727044,XLI
2022-03-10 00:00:00+00:00,35,43,17680,98.71,98.915,97.07,98.51,2409881,XLI
2022-03-11 00:00:00+00:00,35,43,17680,99.99,100.26,97.88,97.91,2374915,XLI
2022-03-14 00:00:00+00:00,35,43,17680,98.38,99.39,97.58,98.28,2756602,XLI
2022-03-15 00:00:00+00:00,35,43,17680,97.99,100.3,97.55,100.3,2764439,XLI
2022-03-16 00:00:00+00:00,35,43,17680,100.69,101.39,99.15,101.0,3237005,XLI
2022-03-17 00:00:00+00:00,35,43,17680,100.79,102.5,100.4,101.69,1984352,XLI
2022-03-18 00:00:00+00:00,35,43,17680,101.67,103.35,101.47,102.84,3310755,XLI
2022-03-21 00:00:00+00:00,35,43,17680,102.2,103.11,101.86,102.75,2222800,XLI
2022-03-22 00:00:00+00:00,35,43,17680,103.21,103.54,102.75,103.29,1685218,XLI
2022-03-23 00:00:00+00:00,35,43,17680,103.3,103.3,102.0,102.0,1904626,XLI
2022-03-24 00:00:00+00:00,35,43,17680,102.61,103.13,102.29,103.05,1438940,XLI
2022-03-25 00:00:00+00:00,35,43,17680,103.12,104.11,102.84,103.99,1543338,XLI
2022-03-28 00:00:00+00:00,35,43,17680,103.71,104.19,102.8,104.19,1516136,XLI
2022-03-29 00:00:00+00:00,35,43,17680,104.04,104.79,103.7,104.5,2620261,XLI
2022-03-30 00:00:00+00:00,35,43,17680,104.4,105.22,104.13,104.9,2126133,XLI
2022-03-31 00:00:00+00:00,35,43,17680,104.72,104.96,102.96,103.2,2311773,XLI
2022-04-01 00:00:00+00:00,35,43,17680,103.53,103.57,101.43,102.82,2156897,XLI
2022-04-04 00:00:00+00:00,35,43,17680,102.13,102.23,100.79,102.2,1859141,XLI
2022-04-05 00:00:00+00:00,35,43,17680,102.22,102.46,100.09,100.2,3065589,XLI
