ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-11 00:00:00+00:00,35,43,4341,441.0,444.89,440.83,442.61,835960,DIA
2024-11-12 00:00:00+00:00,35,43,4341,442.77,444.19,438.85,439.12,901909,DIA
2024-11-13 00:00:00+00:00,35,43,4341,438.43,441.55,438.0,440.16,612796,DIA
2024-11-14 00:00:00+00:00,35,43,4341,440.02,441.24,436.9,437.38,635887,DIA
2024-11-15 00:00:00+00:00,35,43,4341,435.9,436.54,433.53,434.75,861016,DIA
2024-11-18 00:00:00+00:00,35,43,4341,433.62,435.32,432.86,433.91,575185,DIA
2024-11-19 00:00:00+00:00,35,43,4341,434.01,434.12,428.93,433.4,608996,DIA
2024-11-20 00:00:00+00:00,35,43,4341,433.99,434.91,430.94,434.64,817395,DIA
2024-11-21 00:00:00+00:00,35,43,4341,433.78,440.52,433.0,438.76,1465732,DIA
2024-11-22 00:00:00+00:00,35,43,4341,439.23,443.9,437.5,443.8,1129816,DIA
2024-11-25 00:00:00+00:00,35,43,4341,445.62,448.4,445.41,446.54,804324,DIA
2024-11-26 00:00:00+00:00,35,43,4341,447.29,449.34,444.66,449.19,874450,DIA
2024-11-27 00:00:00+00:00,35,43,4341,448.81,450.64,447.37,448.18,726659,DIA
2024-11-29 00:00:00+00:00,35,43,4341,448.99,451.27,448.18,450.56,588177,DIA
2024-12-02 00:00:00+00:00,35,43,4341,449.39,451.01,447.92,448.56,605752,DIA
2024-12-03 00:00:00+00:00,35,43,4341,448.92,449.6,446.6,448.99,456564,DIA
2024-12-04 00:00:00+00:00,35,43,4341,449.4,451.55,448.73,450.75,1031043,DIA
2024-12-05 00:00:00+00:00,35,43,4341,451.08,451.48,448.13,448.51,425108,DIA
2024-12-06 00:00:00+00:00,35,43,4341,448.58,449.94,446.61,447.18,508568,DIA
2024-12-09 00:00:00+00:00,35,43,4341,447.09,448.28,444.79,444.82,454324,DIA
2024-12-10 00:00:00+00:00,35,43,4341,444.8,445.76,442.94,443.8,687584,DIA
2024-12-11 00:00:00+00:00,35,43,4341,443.56,444.74,441.97,441.97,468213,DIA
2024-12-12 00:00:00+00:00,35,43,4341,441.52,443.12,439.7,439.89,1271121,DIA
2024-12-13 00:00:00+00:00,35,43,4341,440.99,441.53,438.76,439.34,567238,DIA
2024-12-16 00:00:00+00:00,35,43,4341,439.43,440.68,437.71,437.88,484866,DIA
2024-12-17 00:00:00+00:00,35,43,4341,436.81,437.15,434.43,435.63,743919,DIA
2024-12-18 00:00:00+00:00,35,43,4341,436.27,438.04,422.99,424.66,1731156,DIA
2024-12-19 00:00:00+00:00,35,43,4341,425.93,428.97,424.37,424.37,1253205,DIA
2024-12-20 00:00:00+00:00,35,43,4341,421.88,432.08,420.69,429.74,1299719,DIA
2024-12-23 00:00:00+00:00,35,43,4341,429.41,429.44,424.98,428.95,623194,DIA
2024-12-24 00:00:00+00:00,35,43,4341,428.93,432.63,428.28,432.35,315456,DIA
2024-12-26 00:00:00+00:00,35,43,4341,431.69,433.68,430.41,433.18,779288,DIA
2024-12-27 00:00:00+00:00,35,43,4341,432.11,432.31,427.42,429.95,690491,DIA
2024-12-30 00:00:00+00:00,35,43,4341,429.15,429.49,422.53,425.69,769182,DIA
2024-12-31 00:00:00+00:00,35,43,4341,425.86,427.73,424.06,425.5,703307,DIA
2025-01-02 00:00:00+00:00,35,43,4341,427.19,429.18,421.59,423.53,845777,DIA
2025-01-03 00:00:00+00:00,35,43,4341,424.72,427.77,424.2,427.27,554730,DIA
2025-01-06 00:00:00+00:00,35,43,4341,427.92,431.14,426.08,427.18,748627,DIA
2025-01-07 00:00:00+00:00,35,43,4341,427.4,429.32,423.86,425.23,566683,DIA
2025-01-08 00:00:00+00:00,35,43,4341,426.1,426.7,423.3,425.98,693956,DIA
2025-01-10 00:00:00+00:00,35,43,4341,426.13,426.61,418.64,419.8,953332,DIA
2025-01-13 00:00:00+00:00,35,43,4341,418.2,424.17,417.5,423.93,735290,DIA
2025-01-14 00:00:00+00:00,35,43,4341,424.51,425.93,421.55,425.68,757379,DIA
2025-01-15 00:00:00+00:00,35,43,4341,425.64,433.27,425.64,432.53,927529,DIA
2025-01-16 00:00:00+00:00,35,43,4341,432.2,433.25,430.61,431.27,603447,DIA
2025-01-17 00:00:00+00:00,35,43,4341,432.52,436.39,432.48,434.85,757127,DIA
2025-01-21 00:00:00+00:00,35,43,4341,436.07,440.5,435.85,440.23,484141,DIA
2025-01-22 00:00:00+00:00,35,43,4341,440.49,442.0,440.36,441.35,1277783,DIA
2025-01-23 00:00:00+00:00,35,43,4341,441.15,445.45,441.03,445.25,556515,DIA
2025-01-24 00:00:00+00:00,35,43,4341,445.5,445.6,443.34,443.65,498748,DIA
2025-01-27 00:00:00+00:00,35,43,4341,438.81,447.45,438.81,446.58,1149657,DIA
2025-01-28 00:00:00+00:00,35,43,4341,447.17,449.77,446.17,448.09,520553,DIA
2025-01-29 00:00:00+00:00,35,43,4341,448.01,449.63,445.77,447.57,705078,DIA
2025-01-30 00:00:00+00:00,35,43,4341,448.87,450.11,446.19,449.21,643871,DIA
2025-01-31 00:00:00+00:00,35,43,4341,450.03,450.65,445.0,445.28,861870,DIA
2025-02-03 00:00:00+00:00,35,43,4341,440.18,446.71,438.7,446.0,1116024,DIA
2025-02-04 00:00:00+00:00,35,43,4341,443.01,446.0,442.89,445.1,498271,DIA
2025-02-05 00:00:00+00:00,35,43,4341,444.68,449.12,443.41,448.95,542591,DIA
2025-02-06 00:00:00+00:00,35,43,4341,449.96,450.46,445.37,447.05,450753,DIA
2025-02-07 00:00:00+00:00,35,43,4341,447.4,448.49,442.76,442.85,717046,DIA
2025-02-10 00:00:00+00:00,35,43,4341,443.7,446.27,443.11,444.2,376468,DIA
2025-02-11 00:00:00+00:00,35,43,4341,444.03,446.54,443.08,446.18,328258,DIA
2025-02-12 00:00:00+00:00,35,43,4341,445.61,446.05,441.06,444.48,678565,DIA
2025-02-13 00:00:00+00:00,35,43,4341,443.32,447.84,442.8,447.44,698931,DIA
2025-02-14 00:00:00+00:00,35,43,4341,447.27,448.04,445.35,446.0,490390,DIA
2025-02-18 00:00:00+00:00,35,43,4341,446.58,446.78,443.63,445.99,543400,DIA
2025-02-19 00:00:00+00:00,35,43,4341,446.29,446.8,443.55,445.96,490704,DIA
2025-02-20 00:00:00+00:00,35,43,4341,445.98,446.27,439.97,442.57,840120,DIA
2025-02-21 00:00:00+00:00,35,43,4341,442.01,442.42,433.38,434.0,867273,DIA
